id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
8226,0.16260938,9.702398e-05,0.014409584,0.00014295454,0.001415981,0.0004028743,4.2991906e-06,0.033125635,0.0010558156,0.7867364
8227,0.36774096,0.025360612,0.028448679,0.03362655,0.08167594,0.05803319,0.012544415,0.033420727,0.2730563,0.086092666
8228,0.064846575,0.0007875924,0.003584678,0.0021400498,0.003425046,0.0005263387,0.00067040283,0.9054117,0.00027769528,0.018329915
8229,0.0039622155,0.039974775,1.0945976e-06,3.592031e-07,9.126989e-07,6.98501e-07,2.4880737e-08,4.6464123e-07,0.95494455,0.0011148935
8230,0.0014663145,0.8963654,0.00396407,0.00807646,7.0678475e-06,0.0008510664,0.054393146,0.00031304997,0.010152245,0.024411153
8231,0.9855971,0.00012622228,0.0044862884,0.0027684462,4.278436e-05,0.000292111,0.0011033564,6.0428815e-06,0.00044311807,0.005134679
8232,0.015582449,0.013481323,0.079965174,0.23338528,0.025366016,0.061352167,0.16548665,0.26407883,0.0054155155,0.13588662
8233,3.379917e-05,2.861153e-08,0.9767635,0.001810622,0.000116605086,0.019734213,0.00029438146,0.0012445587,1.521374e-06,7.583832e-07
8234,0.0048116967,0.019089142,0.050752763,0.15200861,0.1927213,0.051747255,0.137551,0.09351356,0.0070039625,0.29080066
8235,0.014048067,0.9526175,1.9752474e-06,0.00054255995,2.0724246e-07,4.8711765e-05,2.1353037e-06,1.4517101e-05,0.018420285,0.014303974
8236,4.3974022e-23,1.3773283e-28,1.4516162e-21,2.1439274e-20,2.4531215e-16,4.5662686e-14,3.2103315e-30,1.0,8.06212e-24,1.865209e-26
8237,0.044788018,5.6224348e-05,0.10529896,0.358993,0.06462164,0.056071974,0.006923315,0.006211852,0.35375485,0.0032801628
8238,9.6389805e-08,2.229681e-08,4.51405e-05,1.65913e-05,0.006130864,0.00088186446,5.1208576e-07,0.992924,2.6008598e-07,7.193687e-07
8239,6.912111e-05,0.9826491,9.442804e-06,1.17039235e-05,4.5355551e-07,9.895903e-07,4.8423128e-05,3.963262e-05,3.618437e-05,0.017135072
8240,0.0020344004,0.00038287512,2.0425068e-07,9.584104e-07,3.0463795e-08,3.3889053e-06,2.062963e-06,1.0723822e-08,0.9963498,0.0012262004
8241,3.748905e-14,3.6809532e-19,3.5487795e-12,2.753658e-12,8.927007e-05,1.5494975e-06,3.0563473e-19,0.99990916,1.0020972e-15,1.2800043e-18
8242,0.23716125,0.0022126827,0.013647078,0.24290861,0.001638868,0.0045097223,0.4747892,0.00022886223,0.018610086,0.0042935885
8243,0.04639238,0.010639076,0.19706206,0.14881471,0.042003717,0.3558271,0.03654044,0.07364537,0.015841432,0.07323362
8244,0.00034066083,2.0012412e-05,0.0009157699,0.00017720457,0.9960821,0.00016946366,1.0282809e-05,0.0013405692,0.00013380477,0.0008100233
8245,3.5174233e-07,1.6821707e-06,0.0011598773,0.00097265636,0.9968444,0.00015483248,0.00080495706,6.069836e-05,3.63453e-07,1.2959589e-07
8246,2.3010182e-06,4.497714e-06,0.004840057,0.056943655,4.094659e-05,0.9356167,0.00026499442,0.0022186886,3.711913e-05,3.1110885e-05
8247,0.24500021,0.00026218902,6.879002e-06,8.672067e-07,4.2272686e-06,1.4433611e-07,6.1187016e-08,7.747089e-07,0.75433755,0.00038699099
8248,2.4831766e-07,0.00030431236,8.748333e-06,0.000846636,9.43801e-06,2.8844084e-07,0.9983335,2.3233969e-07,1.7044705e-06,0.00049496134
8249,0.5381085,0.41249084,1.2040047e-06,1.220159e-07,3.2489033e-06,2.076892e-06,3.7950235e-07,7.018639e-07,0.048426393,0.00096645555
8250,2.6979103e-05,0.9874384,1.9077044e-09,8.305996e-09,5.2224813e-10,5.759914e-10,1.6221273e-08,6.8418415e-10,8.570311e-05,0.012449008
8251,0.0049404977,0.015989915,0.23282526,0.07111278,0.020973437,0.018535603,0.59951025,0.017298007,0.009551246,0.009263046
8252,0.0005256289,0.008166953,0.055765543,0.50296766,0.0070028007,0.099981844,0.18619385,0.099235915,4.349535e-05,0.040116362
8253,0.03457798,0.03358239,0.44627437,0.08434527,0.030119827,0.057970114,0.20234226,0.07412757,0.018106274,0.018553797
8254,0.03510697,0.012561245,0.9037152,0.001290202,0.0056621153,0.00077906187,0.0389031,0.0002818601,0.00061075046,0.0010894592
8255,0.16283678,0.30328947,0.3771273,0.0033457812,0.00037706882,0.00028120304,0.0017289378,0.00061183976,0.076250896,0.07415068
8256,5.5972472e-05,0.0071608904,7.025025e-06,5.18702e-05,2.9186378e-08,2.9969806e-06,4.7346097e-07,3.3044223e-06,3.0247194e-05,0.9926872
8257,0.017874293,0.21697405,3.1283165e-05,0.0002942193,2.7536593e-05,3.6117483e-05,3.0934118e-06,4.161436e-05,0.75605386,0.008663989
8258,0.00072382676,0.0004440108,0.057094928,0.6314501,0.019444844,0.23651911,0.021255568,0.029570919,0.0025451262,0.00095155305
8259,0.12843019,0.119328804,0.17269638,0.16700065,0.014298821,0.048219744,0.12392128,0.005806383,0.11588014,0.104417704
8260,0.007986358,0.9010929,7.3001356e-06,0.00055445987,2.2063872e-05,3.8023467e-05,2.1435553e-05,5.4653414e-05,0.08292715,0.0072955503
8261,1.0888157e-09,0.9999893,1.0070124e-10,8.168109e-08,5.6377385e-12,2.4078613e-08,1.2717969e-09,1.1268796e-11,1.2254079e-09,1.0664577e-05
8262,0.06788839,0.60655224,0.06787471,0.027936827,0.00065792253,0.0016108523,0.027754178,0.009871177,0.018921787,0.17093198
8263,0.7124106,0.024299687,0.030184371,0.06254448,0.028142937,0.0060989894,0.031412054,0.042962443,0.009861682,0.052082736
8264,6.48171e-05,2.6832871e-05,0.006906572,0.03090158,0.0032260567,0.8982382,0.0032809123,0.056539416,0.000719531,9.6102376e-05
8265,3.6165753e-07,6.371001e-14,0.9999895,1.5118385e-07,3.0084855e-09,5.460217e-10,9.851936e-06,2.4223108e-09,1.4777467e-07,7.06204e-11
8266,0.8291106,0.011674984,0.0016615407,2.5506333e-05,0.0057665044,7.840777e-05,1.5840158e-05,0.0003359895,0.12608637,0.025244314
8267,0.001420095,6.4685405e-06,0.016201237,0.046949353,3.386565e-05,0.9338559,0.00094210554,0.00017170618,0.0003997058,1.9641644e-05
8268,0.08093885,0.5005495,0.013170992,0.018451367,0.004302781,0.007405279,0.0033782674,0.035040405,0.014056456,0.32270607
8269,0.008131358,0.0056753196,0.043096904,0.36693108,0.04616679,0.4306948,0.031879827,0.021427704,0.04473857,0.0012577032
8270,0.10921217,0.0048291706,0.0054102126,0.009137126,0.00369989,0.0018756979,0.23123586,0.004980807,0.6284438,0.0011751959
8271,0.00010118656,0.00018087204,0.0066275652,0.017208336,0.013451779,0.014065168,0.9476743,0.00034709834,9.325104e-05,0.00025054114
8272,0.006091454,0.0018682408,0.016737912,0.4444217,0.0008158724,0.48200536,0.020693637,0.005941015,0.020094458,0.0013303943
8273,0.0009726899,0.72787297,5.2418563e-05,7.166265e-05,7.330036e-06,6.0992484e-06,3.724854e-05,6.372987e-05,0.0037706294,0.26714537
8274,4.3866902e-07,6.87458e-06,0.0060450374,8.742537e-06,0.004224566,9.590486e-06,0.98969847,3.0805659e-06,2.4034959e-08,3.1285406e-06
8275,0.1611399,0.08736597,0.001776723,0.4925792,7.284361e-05,0.0044280067,0.22066543,0.0013753484,0.010246527,0.020350086
8276,0.0015260484,0.0002536854,0.008219678,0.20122337,0.11877271,0.13541651,0.014157432,0.5183107,0.00029011237,0.001829837
8277,0.16442749,0.085428946,0.0087990705,7.944008e-05,8.5014406e-05,2.4135608e-05,1.201726e-06,0.015391743,0.007709134,0.7180538
8278,0.002126273,9.311558e-06,0.02063911,0.034834985,0.69294214,0.011989197,0.0014419418,0.23569925,0.0001469815,0.00017081287
8279,0.13128158,0.0072372914,0.010008525,0.0026399822,0.0026033896,0.00023072738,3.101163e-05,0.0070478464,0.57923216,0.25968757
8280,4.1141293e-06,0.00035634122,0.0001405652,0.843222,0.0019337609,0.14036977,0.013688821,0.000120152705,2.6258118e-05,0.00013819127
8281,0.009800118,2.3738274e-05,0.19206093,0.4470594,0.2911875,0.035554953,0.019887324,0.0016879174,0.0007071301,0.0020310448
8282,0.00027218412,0.016812665,0.019471258,0.53103733,0.022815166,0.36099294,2.7904282e-05,0.048420347,6.8237696e-06,0.00014338335
8283,9.819148e-05,0.992478,1.2270527e-08,3.3328487e-08,3.0688463e-09,2.8836455e-09,3.5024485e-08,4.741019e-08,0.0002743897,0.0071494197
8284,0.0010460513,0.9934081,3.853216e-06,1.5572077e-05,1.2467847e-05,1.2354529e-05,3.340778e-05,0.00010091134,0.00021277636,0.0051545906
8285,0.005385825,6.2681897e-06,0.93934625,0.0026566498,0.0007539711,2.4298733e-05,0.051440995,0.0002611528,8.25363e-06,0.00011620746
8286,0.00041594173,0.013530039,0.00018685007,0.00082024356,0.0001471153,0.000261283,3.192218e-06,2.2729851e-05,0.0013939706,0.9832186
8287,0.04272196,0.019326612,0.23924185,0.16309781,0.06600996,0.09427279,0.022371521,0.24437489,0.01273524,0.09584734
8288,0.0027352397,0.2110752,0.00015232882,9.126582e-05,4.2674314e-06,3.61792e-05,6.7266454e-05,1.6680327e-06,0.7841591,0.0016774664
8289,5.205197e-10,1.9530673e-09,1.4997589e-06,0.002672818,5.709335e-07,0.99731296,7.4553477e-06,4.5446723e-06,7.8355e-08,1.5640392e-08
8290,3.832159e-09,2.5335778e-10,0.0007166405,1.689032e-05,0.97930086,0.017061094,0.00012074311,0.0027838217,5.128812e-11,1.6143027e-10
8291,0.052614324,0.0004862017,0.0032887857,0.002817484,0.001947145,0.00029155606,3.2880704e-05,5.966892e-05,0.9383902,7.1739414e-05
8292,3.2174562e-06,6.732421e-05,0.000887854,0.00039342456,0.21752873,0.008769828,0.0054491595,0.7667505,6.7157316e-06,0.0001432167
8293,0.0067983605,0.016811091,0.028449355,0.0021678838,0.003366959,0.0003119156,0.005170251,0.022064392,0.0044103675,0.91044945
8294,0.536089,0.0002473749,0.023751775,0.07842956,0.06859765,0.070181936,0.010038099,0.2000907,0.0016671012,0.010906772
8295,0.0012264112,0.0018446905,1.0827324e-07,3.4442735e-06,1.4664774e-07,7.149579e-07,1.6341367e-07,1.0694944e-06,0.9967939,0.00012930545
8296,0.4381007,0.028409833,0.0079393955,0.47765392,0.0008153658,0.007204068,0.0011095051,2.2135167e-05,0.033056952,0.0056880848
8297,0.00025140154,0.110176824,0.008547399,0.48079106,0.005429766,0.18389836,0.05190218,0.00034515356,0.0040161405,0.15464163
8298,1.2204958e-06,0.9870135,1.6244466e-09,2.8496172e-09,4.2842528e-11,1.1618673e-10,9.931052e-09,4.7407252e-11,3.2288426e-05,0.01295303
8299,0.0764274,0.009676704,0.08476823,0.18687047,0.004208048,0.116545096,0.006235253,0.5072308,0.00058957166,0.007448404
8300,8.1588223e-07,7.258172e-05,2.9058212e-05,0.9809178,0.0002723397,0.009175032,0.009095404,0.00039092984,3.6843096e-06,4.2278723e-05
8301,0.0008045566,0.0015740072,0.04404056,0.28447062,0.22237076,0.16966745,0.026455052,0.24390358,0.0008887257,0.0058245757
8302,3.180427e-05,5.3393364e-06,0.0010400995,0.0118915085,0.8378527,0.025742207,0.00031691263,0.12305561,4.4681037e-05,1.905293e-05
8303,9.041071e-05,0.0005183363,0.00087323895,0.89947855,0.013517801,0.008903818,0.07144853,0.0002079463,0.0048796088,8.174394e-05
8304,0.44129455,0.017593866,0.0055816197,0.008112563,0.014991175,0.0015607226,0.0013843307,0.029876629,0.45451275,0.025091715
8305,0.04376448,0.6835925,0.009809909,0.007967098,0.021930708,0.0005343582,0.0003593329,0.0009701517,0.056274723,0.17479676
8306,0.0049910066,0.00080736575,0.022645717,0.3151257,0.1189124,0.04351538,0.48434788,0.008148508,7.089045e-05,0.0014350034
8307,0.010603594,0.00087061187,0.19755779,0.024388747,0.013027238,0.039156917,0.69601876,0.005380368,0.0039131236,0.009082827
8308,3.0118164e-09,2.2999373e-10,3.887698e-05,5.585252e-07,0.999902,4.199042e-06,2.2970254e-07,5.4092423e-05,4.543467e-11,9.482922e-10
8309,0.035280824,0.01649155,0.40999928,0.13141935,0.30594218,0.03754771,0.0015174516,0.008226123,0.0004278567,0.05314764
8310,0.0027592387,0.00057559984,0.049944542,0.004069922,0.03237083,0.0003863298,0.9085508,6.980654e-06,4.1322593e-05,0.0012944062
8311,0.0007771811,0.002559995,0.012887357,0.40725332,0.0023610266,0.52009135,0.03565458,0.012014609,0.0032459924,0.0031545735
8312,1.1373172e-05,4.345648e-07,8.4818785e-06,0.0011264356,3.5294545e-07,5.637689e-06,1.940443e-06,2.473325e-08,0.9988451,2.393251e-07
8313,0.028310955,0.30889323,2.9411713e-05,4.011922e-06,0.00023195909,5.8459245e-06,2.8033862e-06,0.00012977267,0.0007670668,0.66162485
8314,1.6429354e-07,8.625417e-09,5.2782976e-05,5.415879e-06,8.097635e-06,4.2830074e-05,0.999887,3.3571848e-06,3.0924014e-07,5.0569668e-08
8315,0.00025370438,0.0034970827,0.025376718,0.016751446,0.0055432236,0.025428683,0.9203632,0.0015509925,0.0008781236,0.0003567999
8316,0.00011666041,9.0477886e-05,0.008914443,0.00089054264,0.0027489292,0.00027806123,0.9865177,0.00029380887,6.609407e-06,0.00014275686
8317,0.0013116633,0.0038687794,0.03393063,0.19590281,0.20630102,0.4604444,0.06131225,0.027753899,0.0033483636,0.005826227
8318,0.0010560983,4.4869857e-06,0.21003735,0.11507704,0.030184807,0.62590677,0.013177111,0.004475249,5.4280856e-05,2.6964646e-05
8319,0.008524222,0.081065595,0.5918157,0.05927384,0.022084266,0.029453615,0.061712336,0.059115093,0.007293341,0.0796621
8320,1.3564649e-05,0.000118354,0.0009970161,0.004059685,0.033407256,0.0078122285,0.0007568103,0.95273775,5.3561504e-05,4.3693406e-05
8321,0.025367895,0.0051650093,0.004667163,0.1510068,0.06748477,0.052150644,0.0014152286,0.50637907,0.008663789,0.17769963
8322,0.0042202487,2.9559402e-05,0.22665712,0.11432497,0.45647135,0.13524736,0.04823269,0.014647707,6.521866e-05,0.000103670536
8323,2.4309811e-05,9.3594945e-06,0.0072096665,0.0071474575,0.97905606,0.0013757233,0.004194249,0.0008995438,3.896544e-05,4.465791e-05
8324,0.047167808,0.16060689,0.0037703514,0.00076501287,0.00024448623,0.00024667883,1.3813821e-05,0.0035301181,0.0025524118,0.7811024
8325,0.022125158,0.005594538,0.038341913,0.3278855,0.13247278,0.21285035,0.01264311,0.17983119,0.005503555,0.062751986
8326,0.08648635,0.0001454875,0.02855366,0.0031973906,0.08402624,0.00057687855,0.00014010891,0.077098176,0.71911323,0.0006625005
8327,0.0053067077,0.0007887935,0.07165938,0.068430796,0.05958884,0.6869218,0.023141298,0.05255149,0.030737685,0.00087324966
8328,0.00017976612,0.0002934253,2.0731179e-05,0.00014457556,0.000692392,2.149762e-07,8.072605e-07,0.9974825,0.00097289425,0.00021270107
8329,9.2606875e-05,4.556012e-07,0.000394843,7.665982e-05,0.009833885,0.00035516167,4.066923e-06,0.9892402,9.967678e-07,1.0239323e-06
8330,0.1459168,0.11088122,5.132395e-06,6.293627e-08,1.4315182e-07,1.01509066e-07,5.399253e-09,7.3770366e-08,0.74028856,0.002907886
8331,7.232974e-08,4.527197e-07,0.00018679633,0.009105306,9.870081e-08,0.9906819,8.568384e-06,1.6650625e-05,4.6640572e-08,7.055187e-08
8332,7.894625e-06,0.0004836404,0.6910726,0.08445482,0.05549856,0.10196721,0.06494085,0.0014222162,9.901299e-07,0.00015115183
8333,1.8050092e-05,0.00074702874,1.334421e-06,0.00012701818,1.4526144e-06,5.3467725e-06,2.338985e-07,4.4650915e-06,4.7148355e-06,0.9990903
8334,0.0041088685,0.9077492,0.049701475,0.0009745564,0.00028737876,0.0003949175,0.00070331665,0.03135189,0.0002463972,0.0044821426
8335,0.016019212,0.0060617235,0.059461404,0.032962915,0.04037328,0.04710123,0.7731632,0.0072594667,0.006055209,0.011542411
8336,0.00019544113,8.997325e-06,0.049935147,0.25929037,0.30297968,0.10489028,0.0026968394,0.2795668,2.7845006e-05,0.00040872383
8337,2.9415674e-05,0.00028969764,0.0003830588,0.45859215,0.003520557,0.5338666,0.0012555805,0.0018476311,8.397802e-05,0.000131285
8338,0.0075738835,0.025314383,0.033926558,0.48944342,0.12702389,0.047845397,0.03669901,0.017923698,0.018465685,0.19578406
8339,0.0001434245,0.009671636,0.07387619,0.10878576,0.006485184,0.07382836,0.6520002,0.0040484113,0.00050646975,0.0706544
8340,0.08115697,0.08840435,1.0172681e-06,6.373531e-07,3.5032417e-07,1.7813779e-06,1.0002732e-06,4.2621414e-07,0.69245756,0.13797599
8341,0.008992581,0.0014792589,0.072961636,0.15288801,0.036320318,0.4580348,0.120062016,0.12871484,0.014173112,0.006373375
8342,0.0005193443,0.01150837,0.009604952,0.012751633,0.09034806,0.081676126,0.72789294,0.021409111,0.014001693,0.030287793
8343,0.10379706,0.21896082,0.0008619295,0.000793123,0.00034378812,0.00037037677,0.001176214,0.00017135376,0.6556317,0.01789355
8344,0.0023636746,0.19774054,0.0015376596,0.6351757,0.009331671,0.03300462,0.019907838,0.0071659503,0.012189925,0.08158243
8345,0.0015463461,3.4877437e-05,0.03237286,0.013257162,0.27787116,0.11132889,0.0077582547,0.5536433,0.0006432834,0.0015439155
8346,0.022528777,0.004160875,0.0005004548,0.0005700083,5.8954465e-05,4.3757955e-05,4.4799235e-05,0.00049566367,0.00025788983,0.9713388
8347,0.00013524572,0.00026136657,0.00662889,0.15470022,0.0012651422,0.1640007,0.6646089,0.006315355,5.9980703e-05,0.0020241328
8348,7.0885585e-07,0.9979716,1.761378e-05,0.0011798299,1.39805465e-08,0.00014263048,1.4679193e-06,2.4418505e-06,1.5285732e-05,0.0006684733
8349,0.0006629616,0.017192364,0.03681893,0.17037487,0.035350513,0.16285488,0.20252477,0.008713523,0.0018967794,0.36361045
8350,0.00028657418,1.3222985e-06,0.001638431,0.0033030352,0.8592284,0.00341878,6.333132e-06,0.13196366,0.00012964931,2.3828481e-05
8351,0.066895984,0.03780167,0.0048256298,0.010674707,0.011560534,0.003335278,0.0014241929,0.07533987,0.08919675,0.69894534
8352,0.3054749,0.04521571,0.08399038,0.27296078,0.003850143,0.043240722,0.0009937559,0.023687795,0.018813211,0.20177253
8353,1.6930593e-05,0.00028845744,0.020831876,0.11180506,0.0071689608,0.8055995,0.05130856,0.0028474834,4.8641698e-05,8.448779e-05
8354,0.0008472578,7.9894835e-07,0.000115700714,4.7293484e-05,0.0005770585,0.0007074252,7.4037223e-07,0.99769753,4.329615e-06,1.9582817e-06
8355,0.00010405481,5.6090953e-06,0.0042410963,0.0021306647,0.8422897,0.02981313,0.00056558277,0.12067561,0.00012210188,5.2515563e-05
8356,0.00013102786,7.2982075e-06,2.9728944e-05,6.239131e-06,3.990135e-08,2.831693e-07,2.0274132e-07,6.844576e-07,1.3238343e-05,0.99981123
8357,1.6636986e-07,0.99936813,5.114124e-09,1.601961e-08,1.6373881e-11,8.8686253e-10,9.0085606e-10,8.8728386e-10,9.185644e-06,0.0006226169
8358,0.10431592,0.00012379217,0.035406444,0.20041075,0.03496916,0.02086978,0.34641564,0.0029951027,0.25354293,0.0009505058
8359,0.99993193,1.6525684e-07,3.492001e-05,1.16733354e-07,9.159125e-06,1.27323e-07,5.5787e-09,2.9856633e-06,1.0417878e-05,1.0215862e-05
8360,0.0002111008,0.024264483,0.7732459,0.0037817408,0.0034972734,0.006252078,0.17528999,0.0010379485,0.0001156865,0.012303976
8361,0.003357668,1.9778686e-06,0.0002705195,0.000110928595,0.001445047,4.2440766e-05,5.2813425e-06,0.99468577,3.5643643e-05,4.473047e-05
8362,0.0033380364,0.19492379,0.0028588737,0.023850417,0.00048044964,0.000431851,0.011829311,2.8629307e-05,0.718346,0.043912698
8363,0.062108543,0.0015810266,0.16593936,0.41096997,0.040293097,0.13678625,0.0057369135,0.11672967,0.050502874,0.0093523525
8364,0.0032509097,0.09165163,0.025820015,0.2885249,0.001265768,0.5049091,0.002291106,0.042314965,0.005204383,0.03476721
8365,0.0367546,0.068730004,0.015620533,0.010006073,0.028761439,0.004372493,0.0005074941,0.034208834,0.06988625,0.7311523
8366,0.00022632259,0.001191733,0.00038794076,0.0013080583,0.00015164209,0.0007285334,0.99028546,1.8345114e-05,0.00011200918,0.005589945
8367,1.0168544e-05,0.99994504,1.1481481e-10,6.9965087e-09,6.2437217e-10,2.833409e-09,5.9409234e-11,7.511629e-09,1.1067182e-07,4.474586e-05
8368,0.0015690908,0.007938611,0.01519729,0.007756555,0.05500114,0.003511531,0.90103334,0.0028096857,0.0015552832,0.003627412
8369,0.00016362075,0.012468592,0.0027242845,0.0011366736,0.00067263294,0.00023923753,0.98183835,7.352885e-05,7.790139e-05,0.00060510705
8370,0.004934262,0.00026807332,0.06497375,0.06640893,0.7461688,0.071871355,0.020765595,0.022489633,0.0011130342,0.0010065744
8371,9.264399e-06,9.681204e-06,0.01571145,9.579581e-06,0.0002482702,6.768887e-07,0.98398584,1.8220071e-05,8.1481076e-08,6.866822e-06
8372,0.03253676,0.38078156,0.075271845,0.18721654,0.00013667303,0.011074936,0.0021513533,7.224324e-05,0.0070639085,0.3036941
8373,0.00373646,0.008234861,0.010895471,0.41864693,0.019538548,0.25144225,0.18183812,0.08017546,0.015392948,0.010098935
8374,0.0006213501,0.0001062887,2.1418722e-07,3.8762408e-07,1.5924568e-06,7.531726e-08,8.403072e-10,2.1226964e-07,0.99541146,0.003858396
8375,0.0006875314,1.9031912e-05,0.03271583,0.053153753,0.87719804,0.0131718805,0.00188293,0.020524248,0.00035255056,0.00029427867
8376,2.5849324e-05,3.6445635e-05,0.017797327,0.057386357,0.8896344,0.017711736,0.016499316,0.00076593657,2.929615e-05,0.00011332721
8377,0.0027770498,5.8790316e-05,0.0024606888,0.00801265,0.024150519,0.026887134,0.0028200087,0.9311055,9.104944e-05,0.0016366777
8378,0.00027842296,0.0019686506,1.7230801e-05,0.00027595687,3.6292447e-05,7.470837e-06,6.1629207e-06,2.7388562e-06,0.9964509,0.0009561522
8379,0.0006667417,0.00023866785,0.013201379,0.52067524,0.111019194,0.3436096,0.007417644,0.0014842822,0.00046783473,0.0012194315
8380,2.727005e-05,2.620677e-09,2.9357412e-09,3.0140602e-11,8.192683e-09,1.9875912e-11,1.0038677e-14,4.9256165e-11,0.9999726,9.385691e-08
8381,0.0011473516,0.10586393,3.6252078e-07,5.3893466e-08,9.35129e-08,1.7223185e-08,3.1797946e-09,1.0245913e-06,0.0003643731,0.89262277
8382,0.007618809,0.0032024207,0.029390449,0.32762334,0.5531707,0.0016461547,0.02992071,0.013236147,0.033432838,0.00075848436
8383,0.0046772347,0.004175074,0.037200958,0.6656271,0.04071412,0.14900358,0.06473813,0.013614119,0.016978532,0.003271122
