id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
7015,0.009779343,0.0009096814,0.0025948316,0.9395201,0.0005595594,0.03528367,0.00054044405,0.0004414256,0.0071392893,0.0032318018
7016,0.0065471916,0.025245003,3.7965267e-05,0.52763426,9.4654606e-05,0.4318982,0.00016212261,0.0058126594,0.00020028865,0.0023675233
7017,1.2307316e-06,2.8367765e-07,0.0010299003,0.936746,0.0010493783,0.046461154,0.0100163855,0.004691027,5.3320058e-08,4.8419697e-06
7018,0.00023750262,0.865736,2.5341078e-05,9.990469e-05,3.6781214e-05,8.593407e-06,5.7458013e-08,0.0003730422,0.00711214,0.1263706
7019,0.9940454,0.0015794685,0.0033183147,2.713461e-05,0.00013049592,6.4703926e-07,5.2631523e-05,1.8620378e-05,0.00077352603,5.382844e-05
7020,2.1568181e-05,1.09830204e-07,0.9805777,0.0081731565,0.006565277,0.0015786227,0.0017579993,0.0012866061,3.6915193e-05,2.0705877e-06
7021,5.0336837e-07,1.11661875e-05,1.3926747e-08,2.9725413e-06,4.0190607e-06,2.14584e-05,7.05827e-09,0.9999428,1.9314879e-08,1.7022132e-05
7022,0.000118651566,0.2682679,5.2829637e-06,0.00011445146,2.8493746e-06,8.99519e-06,9.7227305e-05,0.00023974423,0.007748921,0.72339594
7023,0.026250616,5.2031983e-06,0.9018794,0.03915769,0.0023890426,0.014576702,0.001635835,0.013972131,0.00011730192,1.6136806e-05
7024,0.02045523,5.994281e-05,0.8653179,0.015439831,0.0005734757,0.044900212,0.005990101,0.046499625,0.0005956432,0.00016799389
7025,5.934515e-07,0.00084380945,1.6743714e-07,0.0017743983,1.6033194e-07,1.9037985e-05,8.110101e-08,1.3476471e-06,4.1001003e-05,0.9973194
7026,5.1154444e-08,5.460779e-07,6.689877e-05,0.000116008916,5.3478857e-07,4.6411552e-07,0.99981064,3.5370407e-10,4.9460496e-06,2.5034885e-09
7027,2.873077e-05,0.0005922228,5.8313377e-05,0.9246491,0.0043666833,0.054818988,0.014083935,0.0013492071,5.075206e-06,4.7989422e-05
7028,7.2797166e-06,8.442074e-06,0.0002656009,0.0018011589,2.90595e-05,0.99469733,0.00096622814,0.0020463117,2.9312253e-07,0.00017835273
7029,2.7206625e-05,0.0038072527,5.067369e-05,1.8626062e-05,7.161834e-05,4.6129217e-06,1.3555467e-05,1.7633425e-05,2.8066947e-06,0.99598604
7030,0.0024525968,9.911603e-06,0.0006328296,6.8585294e-05,0.96970975,0.00022205916,1.3703433e-05,0.0268494,6.346878e-07,4.0555533e-05
7031,0.00050469564,6.0367503e-05,0.002559021,0.002321321,0.06460144,0.0003428953,8.929413e-06,0.0032613412,0.9261707,0.00016924963
7032,0.99706477,0.0007151928,0.00015844057,1.4176153e-05,0.00014926076,2.0770793e-07,8.252258e-07,0.00016375398,0.001658037,7.525923e-05
7033,7.543416e-07,1.2442614e-06,0.002927941,0.043230727,0.9074427,0.02092631,0.022068728,0.0033844057,1.0248826e-06,1.618987e-05
7034,0.58056474,0.0005529075,0.00094368996,9.424676e-06,2.2880308e-06,6.0184793e-06,3.9285966e-05,1.7527813e-07,0.41773182,0.00014963631
7035,0.99937016,0.0001276898,8.2671126e-05,1.315288e-06,2.001227e-05,4.5380594e-07,2.34929e-09,0.00038078454,1.3336261e-05,3.61831e-06
7036,1.0739577e-05,0.016993616,1.5098405e-07,0.0030221604,5.175284e-06,0.003655329,2.4713174e-05,0.0032860225,8.7433844e-05,0.97291464
7037,0.00021711127,1.2512862e-05,0.069100514,0.8034076,0.0013721075,0.025453428,0.002655562,0.094643965,0.0029030405,0.00023405289
7038,0.060918912,0.054528657,0.06779844,0.37254992,0.011529554,0.06948463,0.00016157015,0.3590787,0.002804722,0.0011448575
7039,0.95935,7.607995e-05,0.032838065,0.0032742575,0.0027585598,0.00018043822,0.0002543495,0.0003452698,0.00091121765,1.1797341e-05
7040,0.0037140842,0.11611775,6.712768e-05,0.0022401293,0.8699172,0.0019238339,0.0047789104,0.0007196233,0.00019455352,0.00032671943
7041,0.3824139,0.0069431607,0.006572082,0.025120558,0.002931267,0.006901481,0.0031238992,0.54648817,0.017358866,0.0021465763
7042,0.93688196,0.0109050125,0.008291947,0.0006552861,0.018230166,5.0023766e-05,3.1094547e-05,0.0012820901,0.020273762,0.0033987237
7043,0.00020544133,0.0002260786,8.37362e-08,4.2297017e-08,1.1385999e-06,9.536752e-10,1.5952941e-09,1.2329276e-07,0.99955827,8.824304e-06
7044,1.5097044e-07,1.7221538e-06,7.762903e-05,0.00025306325,1.8344255e-05,1.9247087e-05,0.99962497,1.4885454e-07,1.9508027e-06,2.8210438e-06
7045,0.003907388,0.029468248,0.06124028,0.56740046,0.2063683,0.006853489,0.002435876,0.059240736,0.060038734,0.003046438
7046,3.6909203e-06,2.5616765e-07,2.4104784e-05,0.9994654,2.0074891e-05,0.00045527742,2.2233937e-05,7.457372e-06,1.3722388e-06,1.4499378e-07
7047,0.010357898,0.026692845,4.5483284e-05,0.00059742364,5.9789986e-06,1.0550516e-05,2.3585449e-06,0.00033425403,0.00030714707,0.9616461
7048,3.2853445e-06,1.3883749e-06,2.3954376e-06,8.431514e-08,1.0442048e-05,5.2998246e-09,2.2059451e-08,1.1887228e-08,0.99998236,5.0261185e-08
7049,0.00054441084,0.0033420506,0.9790582,0.001533645,0.00011925862,0.00022410777,0.0024587687,0.00024469767,0.0124210855,5.384622e-05
7050,0.0058941343,1.2525171e-05,0.9930311,5.603743e-05,3.520872e-06,6.1371706e-05,8.14789e-06,0.0008283261,0.00010166808,3.3524514e-06
7051,0.0047522592,0.00010819283,4.372991e-05,5.682284e-06,3.0752934e-05,3.063825e-08,0.00029648386,1.846503e-08,0.9937039,0.0010588999
7052,0.0001237518,5.052416e-05,0.00022927296,0.9685429,0.009881666,0.01977949,0.0008557033,4.2103507e-05,0.00048799024,6.59465e-06
7053,1.8131608e-06,0.9999933,6.731975e-12,4.0490118e-11,7.2831255e-12,4.452798e-12,1.8713997e-12,4.785532e-10,3.0605737e-10,4.9033188e-06
7054,1.183669e-06,0.9999819,7.6830445e-11,6.2587637e-09,3.152571e-09,1.2150089e-10,1.935692e-10,4.7568594e-09,1.3915601e-07,1.6789856e-05
7055,0.28141427,0.00040776216,0.5733795,0.13318226,0.00073921756,0.00679532,0.0013909065,0.0011893872,0.0014318331,6.9555674e-05
7056,0.09672452,5.7911664e-05,0.38599166,0.0013143992,0.019068742,6.3126877e-06,0.018627454,1.1599233e-05,0.478164,3.3406508e-05
7057,0.08314629,9.237146e-05,0.30981058,0.4996196,0.0012545303,0.050123017,0.0063236845,0.00947069,0.036703367,0.003455762
7058,1.9131407e-05,0.00015434339,0.017012395,0.0041760304,0.0002491783,0.00015213786,0.97801733,0.00021590182,1.7779611e-06,1.7593936e-06
7059,6.012363e-07,4.6956433e-05,4.1220837e-08,2.8797112e-07,9.848382e-09,7.586215e-08,6.528755e-09,3.4882078e-07,6.976266e-05,0.99988186
7060,8.102179e-06,5.723004e-08,0.13115153,0.06289893,0.020074641,0.0033527366,0.7824879,2.4937648e-05,9.643692e-07,1.9793579e-07
7061,0.00063321687,1.1816172e-05,2.565372e-08,2.64085e-08,1.7103139e-09,3.9113182e-10,2.2597941e-09,1.1273698e-08,0.9993549,8.965491e-09
7062,0.00027795506,0.0008014635,0.3855305,0.14683048,0.02829681,0.031833388,0.005412998,0.40035704,0.00036177435,0.00029747962
7063,0.00022404462,3.572356e-07,0.0052776495,0.0015397371,0.97238964,0.011285512,0.0079408875,0.0013197158,9.281113e-06,1.3204968e-05
7064,1.799838e-05,0.99993455,5.6846757e-06,1.1892499e-06,5.8153283e-08,6.588125e-07,2.0691507e-05,6.263235e-08,1.0897462e-07,1.8778663e-05
7065,1.2628668e-06,1.6726869e-08,1.633831e-05,0.0031800016,6.444329e-06,0.9967918,1.7452927e-06,1.8370996e-06,1.7057468e-07,4.884566e-07
7066,0.008359259,3.1231753e-05,0.72414356,0.017771462,0.008725318,0.20164753,0.0005372942,0.03836415,3.0817977e-05,0.00038935122
7067,1.1703513e-05,2.7026439e-05,0.00027702772,0.00016302682,0.0038925535,4.610748e-05,0.99555236,1.6211667e-05,1.2986214e-05,9.632829e-07
7068,2.8317078e-07,5.5907235e-06,6.890243e-10,1.3173475e-07,4.8421022e-08,1.3248021e-07,2.0292612e-09,2.320692e-05,6.3512925e-07,0.99996996
7069,0.99279445,2.092884e-05,0.0061510205,2.2521477e-05,0.00022670264,4.3128102e-06,3.8314963e-07,1.6333131e-05,0.000752776,1.0533852e-05
7070,0.99874276,0.0006316096,2.0577684e-06,1.6093966e-06,7.4190775e-06,2.8326244e-07,7.7326473e-07,1.9194411e-05,0.0001501776,0.0004443047
7071,1.5327266e-06,4.785102e-08,7.2722316e-05,4.9387523e-05,0.0019362875,0.00031720122,5.619309e-07,0.9976222,4.8150675e-08,1.0343384e-07
7072,4.3291202e-05,0.99888057,1.8634404e-06,2.192076e-05,3.243575e-06,2.1704304e-06,1.4373991e-06,3.3057307e-07,0.00087485707,0.00017030544
7073,0.0003645065,0.0017643613,1.7458142e-05,0.00027256933,1.3121226e-05,4.2584717e-05,0.00013012494,4.3984483e-06,0.9971424,0.0002484896
7074,8.339585e-07,0.00028596073,1.5130105e-09,2.9212827e-06,3.9339125e-07,3.696658e-07,5.0988045e-09,6.978685e-05,5.864582e-07,0.99963915
7075,0.0034552433,0.0009457752,0.00029414007,0.90614194,0.00016351187,0.077332325,0.0036637443,0.0043412857,0.0026946994,0.0009674822
7076,1.0441482e-07,0.0010972724,1.0097657e-10,1.6988241e-06,3.6153465e-09,2.4927222e-06,3.0400475e-08,5.868838e-08,3.8274555e-07,0.9988979
7077,0.000110891815,0.00031183625,1.0274426e-08,2.2188317e-06,1.4121153e-08,1.1430103e-07,4.2761167e-07,1.1417362e-06,4.6685525e-07,0.99957293
7078,0.9960284,0.00039315995,0.0034694935,2.5023257e-05,1.3928882e-05,1.4842051e-06,2.629507e-07,1.532766e-05,8.078874e-06,4.49065e-05
7079,3.4010604e-06,1.5832948e-05,3.0417527e-06,0.0023064944,0.0065035303,0.0032253412,2.075638e-05,0.9879197,1.1769762e-07,1.7489169e-06
7080,5.4387175e-07,7.816684e-10,3.0735276e-08,2.8058635e-09,7.026052e-07,7.567128e-08,1.2785619e-11,0.9999987,2.3239529e-12,7.599056e-10
7081,0.27310777,3.0591225e-05,0.031709224,0.22340992,0.043589514,0.119144745,0.0010781084,0.08635452,0.22142363,0.00015194865
7082,0.0021534185,0.0031345712,0.19042185,0.38933957,0.26882473,0.059029657,0.0076335887,0.032375086,0.032279536,0.01480798
7083,0.037462465,0.0025248062,0.6133764,0.0019512849,0.016520092,0.00011257653,0.05335222,3.3511158e-05,0.2744481,0.0002184683
7084,8.73304e-06,6.220543e-06,0.0067953924,0.32618648,0.016940936,0.12345872,0.5263173,0.00022372813,5.5140954e-05,7.3167407e-06
7085,1.4700459e-05,2.7544758e-05,0.0008377448,0.010335223,0.9846789,0.00063440215,0.00033355504,0.0026300293,9.95386e-06,0.00049767003
7086,9.3308845e-06,2.3609591e-06,0.0005598843,0.010775069,0.0045392583,0.983576,1.5214211e-05,0.00052129454,6.7394063e-07,8.458125e-07
7087,1.6836615e-06,2.3839715e-05,8.2114445e-07,1.8442039e-06,7.420332e-05,1.1055762e-05,6.4349433e-07,0.99987864,9.0654645e-08,7.114893e-06
7088,0.00014606744,2.1931033e-05,0.0012564381,0.011674324,0.025387948,0.18755674,2.031367e-05,0.7739037,2.0088737e-06,3.0472973e-05
7089,0.0018094486,3.969993e-05,1.6587346e-05,1.398608e-08,3.596423e-07,2.0250444e-10,2.18062e-08,5.1821514e-10,0.9981248,9.031225e-06
7090,1.3096138e-05,2.1223068e-06,1.9369756e-05,0.0033191438,0.08462752,0.008999643,5.554434e-05,0.9029617,1.1985414e-07,1.6939169e-06
7091,0.003448121,0.0001549933,0.15243945,0.20632453,0.09680114,0.52891463,0.0007183219,0.008325944,0.0018857844,0.000987024
7092,2.0155462e-06,1.5659232e-06,0.021606302,0.025166031,1.7626737e-05,0.0003102069,0.952878,7.4186704e-07,1.7130624e-05,3.38706e-07
7093,2.7340437e-05,6.356105e-06,0.98954576,0.005013822,0.0012309429,0.00032327103,0.0036593506,0.00014949076,4.0123312e-05,3.6514873e-06
7094,0.0027917458,3.199039e-05,0.973083,0.0036360067,0.005300264,0.001437509,0.013607441,8.898889e-05,1.2961106e-05,1.0068574e-05
7095,4.1822838e-07,4.3207464e-09,0.00014991367,6.1773266e-05,0.99976975,1.0678782e-05,3.321639e-07,6.980645e-06,8.524417e-09,4.8447784e-09
7096,0.0002147096,3.692817e-08,0.0010337546,0.0045820116,0.9915814,0.0008232996,6.968373e-05,0.0016923826,2.553404e-06,1.00704696e-07
7097,0.994261,0.004384934,0.0001560616,0.00069172506,1.3984649e-05,3.4704867e-06,3.0744068e-05,4.8986138e-05,0.00018804023,0.00022110729
7098,0.01443631,5.3698914e-05,0.0016289168,0.24195985,0.014761895,0.05559489,0.1408362,0.5304624,4.4323897e-05,0.00022150182
7099,6.6828415e-10,0.9999951,1.7756486e-12,3.5710022e-09,1.8545072e-12,6.4444072e-09,4.2749634e-10,2.1939304e-12,7.791734e-11,4.93601e-06
7100,2.9372583e-05,2.7500906e-07,0.030303197,0.24190305,0.00060165004,0.72244465,0.00021375278,0.0044998936,3.5913076e-06,5.880477e-07
7101,0.0050565354,0.00070291135,0.00439093,0.026017284,0.00041243914,0.0011679229,0.0039129793,0.03024745,0.049821377,0.8782702
7102,9.921379e-06,3.6890917e-05,0.0042788787,0.00023008874,0.0001308372,4.328501e-06,0.99530005,2.223321e-07,7.6319175e-06,1.1922648e-06
7103,0.95863044,4.821381e-05,0.03348267,0.0015762544,0.0009592962,0.00011749822,0.00074616494,3.878458e-05,0.004383663,1.7162954e-05
7104,0.97273207,0.0022508325,1.6580967e-05,5.920671e-05,8.277846e-06,1.5542462e-06,8.858793e-07,1.4233337e-06,0.01358645,0.0113426745
7105,0.00042953293,0.082075074,0.4955516,0.06124396,0.007918589,0.11753467,0.18169622,0.042148344,0.0058431244,0.005558853
7106,0.39641577,0.0008794821,0.11261132,0.28378865,0.012603318,0.019450918,0.0016270033,0.17159794,0.0009174238,0.000108140135
7107,0.05237208,0.0015115709,5.632137e-05,0.0016022462,2.7219525e-05,2.5126383e-05,7.87853e-05,7.272051e-05,0.9441766,7.731356e-05
7108,0.007506682,0.00069087656,0.22306974,0.5627972,0.032589477,0.06389198,0.107211165,0.0017135852,0.0001710461,0.00035829286
7109,0.0096766185,0.000111316134,0.77059835,0.07246391,0.12347235,0.015714427,0.0045714476,0.0028808063,0.00047899125,3.1824122e-05
7110,0.000268945,3.1255731e-06,0.00060811784,0.0005503171,0.979431,0.0005102986,1.3442928e-05,0.018549288,3.3252854e-05,3.2164677e-05
7111,0.00027965466,3.2412626e-07,0.0043361518,0.88055515,1.9026456e-05,0.11426713,0.0003911494,8.8001354e-05,1.6228949e-05,4.715002e-05
7112,1.5807596e-07,1.6855013e-07,1.772636e-05,0.008709392,0.00010808828,0.58074516,1.8920842e-05,0.41033417,5.9380444e-08,6.627941e-05
7113,0.9960454,3.545448e-05,0.0031434065,0.0001701867,0.0004147967,8.671995e-06,3.2151645e-05,5.5076052e-06,0.00013875258,5.73617e-06
7114,0.0031371852,0.0016301591,8.319893e-10,1.086309e-06,5.734899e-09,9.600338e-09,1.8087777e-08,8.378477e-07,2.9219855e-05,0.99520147
7115,1.0565157e-05,0.99984705,1.0135143e-07,6.105178e-05,2.4664138e-07,5.6389053e-06,1.5192576e-08,2.0818725e-05,1.526791e-05,3.9265065e-05
7116,0.99297464,0.001415042,0.0043085096,0.0005674263,0.00027391448,2.9177143e-05,2.2226965e-05,1.1241375e-06,0.00033223594,7.58084e-05
7117,0.95275146,4.0243005e-05,0.0014044676,0.036581747,3.6659567e-05,0.002398936,0.00027851376,0.0052858847,0.00077213533,0.00044998885
7118,0.028960122,0.069305606,0.015839905,0.433443,0.00016440763,0.052836757,0.38972482,9.2031376e-05,0.0003736961,0.009259619
7119,2.1983089e-09,1.6216943e-10,2.9384005e-06,0.004806378,2.40767e-07,0.9951348,2.3653678e-07,5.53879e-05,2.703033e-09,3.7052306e-08
7120,0.05164528,3.7790975e-05,0.008317445,0.0050455504,0.00235974,0.26990578,4.096167e-05,0.63337374,0.00577572,0.023497967
7121,0.00034221826,5.3350304e-05,8.99414e-05,0.29304987,0.00021228915,0.08226318,0.000108941254,0.6237586,2.9457143e-08,0.00012163873
7122,1.769182e-06,0.00035077226,7.551677e-09,8.256937e-07,9.058297e-07,7.109942e-08,9.241432e-09,1.1414699e-05,4.4900452e-07,0.9996338
7123,1.3536973e-08,5.9836115e-05,1.7065352e-10,2.067847e-07,5.9073752e-08,4.0344393e-08,1.3817691e-08,2.0169503e-07,5.3493835e-08,0.99993956
7124,7.3577494e-10,3.377033e-09,1.7400745e-05,0.0006452811,1.2435157e-07,1.5130701e-06,0.9993357,4.7857815e-09,3.2136487e-08,1.2337645e-09
7125,0.00022464871,9.4419187e-07,0.12025863,0.010704905,0.00472777,0.84195256,0.0020973552,0.019605651,0.00038635556,4.115961e-05
7126,1.2420506e-06,4.2124896e-07,9.5928e-05,0.073089555,4.749229e-05,0.92666173,2.4351393e-05,2.8380691e-05,7.464594e-08,5.0766506e-05
7127,0.5071397,0.006575762,0.00051608257,0.025308581,0.006742071,0.004936292,0.001511707,0.0041122055,0.43891555,0.004242019
7128,0.00036478473,0.0013474934,0.0018798285,0.032423858,0.0022884265,0.95271665,0.0017475635,0.0022863562,0.0038365892,0.0011085076
7129,9.2678594e-05,7.965885e-05,0.00037698812,0.2694651,0.0008053761,0.60695714,0.0049611507,0.11717142,3.472697e-07,9.012784e-05
7130,2.4667735e-05,0.9834047,5.449623e-06,0.00029510117,0.00021583556,0.00011535736,1.849118e-05,5.1283285e-05,0.00091731467,0.014951933
7131,1.073608e-06,0.0009989018,0.000119915596,8.628074e-05,0.00014861599,1.7217977e-05,0.99858224,2.691618e-05,1.1518222e-06,1.7647231e-05
7132,2.340474e-05,7.320475e-05,0.000103679035,0.0012379177,8.1381595e-06,1.7001981e-05,0.9980306,9.3674814e-08,0.0005054472,4.6855322e-07
7133,0.008276587,0.00074065936,0.027600758,0.048244324,0.78381455,0.040112868,0.0091642095,0.080506675,0.0005830122,0.0009563761
7134,0.014073758,0.71848315,0.0023873,0.0009474453,0.00013159803,0.00011416983,0.011646077,5.1853617e-06,0.0029051276,0.24930625
7135,0.000513571,6.8412424e-05,0.15092784,0.057217553,0.2769619,0.041621733,0.47182724,0.0004260915,0.0002966326,0.0001390098
7136,1.3963052e-05,4.875722e-05,0.0007643103,0.008995446,0.98253644,0.0022314745,0.0045902417,0.000531031,0.00013786783,0.00015055826
7137,5.5264856e-05,0.9936753,2.149005e-06,3.105879e-06,3.6042124e-08,1.2327323e-06,1.1015157e-06,5.753106e-07,2.5966918e-05,0.0062353243
7138,1.7323739e-05,7.117596e-07,0.0039557326,0.0015107023,6.125867e-06,0.9941298,1.3288621e-06,0.00037448516,5.2211806e-08,3.9667348e-06
7139,0.9949544,0.0007973793,0.00016252448,0.0006919128,4.2393243e-05,9.818216e-06,1.6186013e-06,0.00015679676,0.000863847,0.0023192558
7140,0.983343,0.0075290613,0.0020209635,5.7231773e-05,9.89332e-05,4.1864828e-07,1.145515e-06,8.192004e-06,0.0068504717,9.061277e-05
7141,6.7340334e-05,0.00016844682,0.0032106081,0.0030860396,0.9797234,0.0026076382,1.7544862e-05,0.01110325,6.955568e-06,8.827791e-06
7142,2.2697817e-05,1.7844459e-05,1.221479e-05,0.3253197,0.00013571355,0.67377955,0.00036108334,0.0003136991,3.3634815e-06,3.40903e-05
7143,0.018045988,0.001066975,1.1186094e-06,1.7955028e-06,8.305897e-05,5.9094575e-08,6.0377e-08,5.474465e-07,0.9807912,9.251765e-06
7144,0.029701918,0.0004029864,0.80466765,0.023410944,0.121936396,0.0093629,0.009387541,0.00053430727,0.0005875136,7.653929e-06
7145,0.00025870136,0.000600956,0.00022265811,4.0081306e-07,1.1136505e-05,1.054892e-07,5.0074123e-05,2.6630316e-08,0.9988543,1.658802e-06
7146,7.7458404e-05,0.0006263057,0.020740118,0.5458661,0.00043059606,0.4229116,0.001992038,0.00080340705,0.0065110833,4.137151e-05
7147,0.9139897,0.0011532934,0.00075972977,0.00019031076,0.0043731295,6.996979e-06,9.933685e-05,0.03590883,0.020283956,0.023234528
7148,0.0002323865,1.1063181e-06,0.00910372,0.037300956,0.001873139,0.8697773,0.00029779092,0.08140231,7.2177926e-07,1.0528897e-05
7149,0.9038884,0.0021050835,0.0045881765,0.00058904116,0.002000597,0.00016350047,0.00050748506,0.0011211764,0.034504104,0.050532438
7150,0.00040518056,0.00031859832,0.010002494,0.24932042,0.04216922,0.61153555,0.07478008,0.011207836,5.7179463e-05,0.00020349864
7151,0.0021755933,1.1365057e-05,0.00078421994,0.25954053,0.0009779817,0.11183387,0.6004088,0.015564405,0.008601976,0.00010127806
7152,4.1058523e-10,0.99993336,8.7993176e-13,7.578115e-12,5.283449e-12,3.0072047e-12,4.17706e-11,6.4412864e-11,1.8618993e-08,6.658178e-05
7153,9.467868e-05,0.00028258044,0.0021285554,0.5901512,0.0010523291,0.33295307,0.07074718,0.0023840975,0.00012514618,8.124126e-05
7154,0.004452042,3.3578638e-07,0.00014235043,3.219865e-05,0.0014314743,0.00026082215,1.0682633e-06,0.9936659,9.921047e-06,3.8723506e-06
7155,0.906768,0.00013049366,9.236176e-05,0.0058427094,0.0013453991,1.8010762e-05,0.0002665472,4.685465e-06,0.083469085,0.0020628173
7156,0.00016588772,0.002119141,3.6487363e-05,0.00024041023,9.53938e-06,1.0994418e-05,6.000004e-07,0.00036075534,0.0021857214,0.9948704
7157,1.5544607e-08,0.99999547,3.610242e-11,1.3921478e-08,3.652591e-10,6.650746e-11,1.2371855e-10,2.2384938e-10,2.7723683e-08,4.5337397e-06
7158,0.00015768266,0.000105484105,0.00022008627,0.064916216,0.00057182834,0.9241485,4.9856444e-05,0.0096318135,5.1327428e-05,0.00014708676
7159,4.2500568e-07,1.1443952e-06,1.9981832e-07,6.1383366e-07,3.0525355e-06,4.4809905e-05,2.1826732e-09,0.9999497,2.1613988e-10,8.598788e-09
7160,0.0039008062,6.751324e-05,0.050432317,0.0034865027,0.008829706,0.0018056731,0.91891855,0.011679045,0.00023934152,0.0006406492
7161,1.719834e-07,3.3831125e-08,7.675994e-06,0.008315052,5.9744034e-05,0.9912407,0.00024880056,0.00012560425,4.543974e-08,2.2923598e-06
7162,6.604695e-06,7.7521844e-07,0.0031123352,0.11000291,0.010603401,0.8480634,0.0042312057,0.023938105,6.167941e-08,4.1253094e-05
7163,5.508967e-05,1.7974451e-06,2.9840852e-05,0.0434024,0.00016494143,0.2056478,0.0007182602,0.7498293,2.6362366e-06,0.00014801195
7164,3.2527692e-09,3.406301e-08,1.7346441e-06,9.5018666e-05,8.932206e-07,1.3757098e-06,0.9999001,3.2511938e-09,8.0537455e-07,3.8862982e-08
7165,0.96245164,0.0050407983,0.004607995,0.0045399605,0.00012626356,3.9977185e-05,0.010281625,3.7236267e-05,0.012588118,0.00028652034
7166,0.93724906,1.7557697e-05,0.061394323,5.9431713e-05,0.0009655251,6.9424123e-06,9.534086e-05,0.00012742708,6.981402e-05,1.4497422e-05
7167,1.972707e-06,0.9998777,4.096898e-08,2.7827507e-06,2.0083822e-07,3.6435963e-06,6.448523e-06,1.5058193e-05,1.5905084e-06,9.061753e-05
7168,3.1531243e-08,7.83362e-07,3.8751264e-08,1.3853375e-07,1.2747378e-05,3.7549237e-06,1.4886997e-09,0.9999776,1.8315512e-09,4.8409615e-06
7169,8.523704e-05,6.833976e-05,0.0001342181,0.9311978,0.0029738285,0.06417567,3.2045657e-05,0.0008596654,1.3575872e-05,0.00045965385
7170,8.0836435e-05,0.9968935,5.4117874e-07,1.4073688e-06,3.9956053e-06,3.8946052e-07,2.4238767e-07,3.9581173e-05,4.4241267e-05,0.002935225
7171,0.012702193,0.07122431,0.00020975801,0.05218867,0.00017473882,0.021665547,0.000114090006,0.31452903,0.00017250175,0.52701914
