id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
9373,1.4267568e-05,7.901125e-07,0.0005121514,3.8176928e-05,0.00012512541,0.004580852,9.048573e-07,0.99472743,6.716853e-08,2.5382954e-07
9374,1.1735209e-06,0.98995364,2.3467138e-08,1.6128343e-08,9.843594e-09,4.3158183e-10,2.336884e-07,5.469824e-10,0.0096125435,0.00043236278
9375,6.4238484e-05,9.130464e-10,7.371219e-05,4.271885e-06,0.000103794824,0.00039287735,3.47819e-07,0.9993606,1.4600644e-07,5.359099e-08
9376,0.0030840298,2.838479e-05,0.0075471816,0.15087621,0.20192327,0.49895412,0.13385159,0.0010500171,0.00017574558,0.0025094347
9377,0.011823703,0.00026503034,0.46799242,0.09539543,0.01936782,0.115019076,0.0935304,0.19342881,0.00029366047,0.0028836231
9378,0.0021616858,1.6711974e-05,0.019700835,0.0009706467,0.81603354,0.010663667,0.0039930143,0.14408155,0.0021945196,0.00018377256
9379,7.572816e-05,0.001706467,4.4845697e-06,3.5542565e-05,0.0016645094,1.6677812e-05,0.00087377435,0.0026125172,0.00013445682,0.9928758
9380,7.1962666e-07,1.0611457e-07,1.9663332e-07,1.6436029e-06,6.574904e-05,8.767976e-06,2.1545944e-08,0.9999217,1.23300845e-08,1.0533112e-06
9381,4.7581612e-05,3.7718164e-05,0.4879009,0.26260528,2.5639143e-05,0.12028915,0.12410647,0.0043173693,0.00030728016,0.0003624639
9382,0.003759787,0.00025131763,0.960419,0.0077238604,0.003480695,0.01729474,0.0051797326,0.0013226229,0.0004834061,8.488957e-05
9383,0.00024778987,5.6465437e-05,0.00028269738,0.0013999013,0.00014212559,0.00054119446,0.00015323622,0.002671765,0.0001105567,0.9943943
9384,0.0003345113,0.0013792968,0.0005690506,1.1881173e-06,5.4725997e-06,1.4209158e-07,3.0750014e-06,1.0318649e-05,2.7685861e-05,0.9976693
9385,0.029076762,2.4545729e-05,0.0069366167,0.003999427,0.87391436,0.0009808671,0.009207972,0.001227108,0.0746112,2.1156471e-05
9386,0.0109554,0.002593749,0.3048359,0.14177267,0.0020715646,0.080019444,0.37473577,0.06317672,0.009745969,0.010092725
9387,0.0036872919,2.7943352e-05,0.4682569,0.09524572,0.28037426,0.07335668,0.07701503,0.0008306675,0.0008285475,0.0003769341
9388,7.1897905e-09,0.9999627,4.9614117e-09,6.9712827e-09,6.1415952e-09,2.4299505e-09,1.1351262e-08,5.5022777e-09,8.115295e-08,3.716713e-05
9389,1.572905e-07,4.798091e-08,5.930706e-07,0.9993729,8.4988815e-06,0.00056544587,5.1998843e-05,4.700397e-07,2.0473983e-08,9.826411e-09
9390,0.06567679,0.0041598505,0.00011356217,2.908055e-05,0.0004268478,8.782629e-07,0.00017693818,9.288407e-05,0.9293068,1.636622e-05
9391,6.625135e-06,7.4370214e-06,0.0007501566,0.00046451323,0.74197334,0.0006273635,4.6319005e-06,0.25615937,1.2840374e-06,5.187928e-06
9392,3.1454358e-06,4.6761248e-05,1.8098184e-08,2.5426278e-08,3.5327226e-08,7.790583e-10,5.6866253e-07,1.472868e-07,0.00030459062,0.99964476
9393,0.9005652,4.2773678e-05,0.005109443,0.06653911,0.0001200849,0.012431752,0.0050286334,0.002452247,0.006881647,0.00082915416
9394,0.00064613664,9.298765e-05,0.03264605,0.010774101,0.8953766,0.0057315053,0.04257218,0.0097133,7.674654e-05,0.0023704548
9395,0.0029553657,5.9935737e-05,0.0020285728,0.22322552,0.01481716,0.7089946,0.023447325,0.02228418,0.0021307997,5.6431178e-05
9396,3.4218217e-05,9.05253e-06,0.0019809445,0.00011272553,0.00024366858,0.0004629996,6.1075334e-06,0.99712557,5.999828e-07,2.4121946e-05
9397,1.9443702e-05,2.9328723e-07,0.05370599,0.00873471,2.6339912e-05,0.9372688,0.000120292025,9.410295e-05,2.4986097e-05,4.995995e-06
9398,0.042677186,5.9060967e-05,0.24563499,0.0372667,0.0031452714,0.0006855692,0.64423823,3.8086778e-06,0.02623328,5.581268e-05
9399,1.0941548e-05,0.0011750277,1.3513018e-05,1.194904e-06,1.546955e-06,2.4099334e-06,0.00029117957,5.289291e-06,0.9942173,0.0042816615
9400,1.3359269e-05,2.0443852e-06,1.4200567e-05,4.298274e-06,0.001078491,0.00010515528,4.1356247e-06,0.9987771,1.9374852e-08,1.2148699e-06
9401,1.419571e-08,5.408883e-09,0.00023552822,9.683759e-06,1.4984904e-05,8.3573974e-07,0.9997004,3.1868012e-07,3.800189e-05,1.5181551e-07
9402,0.00047795792,0.0035227672,6.4606306e-06,2.5615736e-06,3.605681e-07,1.16121555e-07,2.5472444e-08,1.554328e-06,8.789508e-06,0.9959794
9403,1.4157939e-05,1.8595625e-05,0.040338125,0.0006428882,0.00069714244,9.346014e-05,0.95793545,6.2150684e-05,2.8184713e-05,0.00016989131
9404,1.6336217e-06,2.5146926e-05,1.5345364e-07,2.415672e-06,3.769117e-08,1.187949e-06,2.3046018e-06,0.00016220963,1.6755004e-06,0.99980325
9405,0.0028819481,0.00017003437,0.06173041,0.36694607,0.07884739,0.20769985,0.14933649,0.0011014004,0.13121493,7.152119e-05
9406,0.00010345744,6.286901e-05,9.557583e-08,9.5262614e-08,1.0146829e-06,2.0905674e-08,7.485239e-08,4.7584884e-08,0.9997744,5.7920242e-05
9407,5.3420685e-05,7.792521e-06,0.009130138,0.014102417,0.0013282499,0.9746261,0.00020557568,0.0005251887,6.104159e-06,1.4950594e-05
9408,1.5482539e-06,2.3504279e-05,3.6698722e-05,3.3523665e-05,1.9297102e-05,3.881007e-05,0.9993831,1.1463015e-05,2.7665149e-06,0.00044935473
9409,3.8612036e-08,1.7793767e-05,2.4724034e-06,1.6626973e-06,1.1444172e-06,2.4542754e-07,0.9960334,2.8931123e-07,0.0039286674,1.4359938e-05
9410,0.0011999372,0.00012914535,5.251211e-05,0.00016141044,3.913729e-05,6.7421256e-06,5.682718e-05,7.655966e-05,6.469694e-06,0.9982712
9411,8.3978375e-06,9.244971e-08,0.00013321517,0.005526309,9.3286886e-05,0.9940638,1.1722056e-05,0.00016268296,3.707742e-07,7.395321e-08
9412,5.1156174e-05,1.8865277e-06,0.0012969108,0.0003070606,0.15944731,0.002734928,0.000118297314,0.83590364,2.275448e-06,0.00013654362
9413,0.00019529786,3.621409e-07,1.9508053e-07,6.5840374e-07,5.894327e-07,1.0996437e-08,2.3000358e-07,2.6663113e-08,0.9998022,5.204321e-07
9414,0.9806771,3.9851715e-05,0.017356686,0.0009910412,0.00068852986,0.00014165316,7.1396335e-07,5.5871322e-05,4.7363323e-05,1.1758138e-06
9415,0.029175539,3.9383e-05,0.0018139934,0.58126706,0.00012392252,0.38600215,0.0011159751,0.00016668793,1.6950901e-06,0.00029355867
9416,0.74331784,0.13088812,0.0006466139,0.014784007,0.03696994,0.0070513836,0.02833013,0.0038034464,0.008423963,0.025784627
9417,0.00046229773,6.5801696e-06,0.004230381,0.012247967,0.057566933,0.009785823,0.000692181,0.9145753,0.00040933862,2.3080855e-05
9418,0.0676098,1.209886e-05,0.041272935,0.44950753,0.41498774,0.0027982222,0.0067823785,0.0030117813,0.013016796,0.0010006885
9419,5.594235e-05,0.0018066844,2.0899733e-06,5.0363747e-07,3.251393e-07,2.9759846e-07,0.00021002535,3.2054692e-07,0.9921691,0.0057546725
9420,8.890739e-05,9.48644e-06,0.92973113,0.005476444,0.0027107338,0.059908368,0.0010032194,0.0007301166,1.4873951e-05,0.0003266618
9421,4.359062e-06,6.027168e-06,0.0009341509,0.0042996192,1.37968655e-05,0.9076913,0.0006413856,0.08639183,1.23882755e-05,5.250626e-06
9422,6.082166e-05,0.22890288,0.0012877911,0.007532563,0.0010790932,0.046480324,0.020580543,0.0003600246,0.25916165,0.43455434
9423,2.5133071e-05,1.2186329e-06,0.0031082504,0.9426795,0.004204135,0.042628337,0.0067480733,0.0006016689,2.0599418e-06,1.7120143e-06
9424,0.06933895,0.0007070419,0.531263,0.0010201017,0.0805906,0.025691386,0.0023272196,0.26050103,0.028129585,0.0004311861
9425,0.030955672,5.064855e-06,0.966088,0.0009548477,0.00040614165,0.00026952114,0.0010671556,0.00019209067,4.3535856e-05,1.793446e-05
9426,3.1308802e-05,5.48677e-05,0.0060868985,0.0013479656,0.0044483594,0.00032634696,0.98728067,1.1129687e-06,0.0003945465,2.8063796e-05
9427,0.032246716,1.5025719e-05,0.46321955,0.003164959,0.35306525,0.07297046,0.013407326,0.061075043,0.0003749181,0.0004607274
9428,9.236664e-08,0.9999583,1.8056573e-09,1.575974e-09,7.714055e-10,1.1050738e-09,5.707087e-08,1.4887109e-09,1.6582546e-05,2.5069623e-05
9429,0.006503258,6.1629025e-06,0.061061993,0.01051418,0.0036067518,0.02484378,0.00011489495,0.8932767,5.1375355e-06,6.715019e-05
9430,0.00015516682,1.5678692e-05,0.43552428,0.08801195,0.16120403,0.20176606,0.07161608,0.03533133,2.2753156e-05,0.0063526756
9431,1.5597429e-05,2.9630592e-06,0.02179034,0.001968813,0.06360666,0.0026731396,0.90976715,6.0215083e-05,7.817897e-05,3.6936246e-05
9432,0.00018478144,0.0004442609,0.017439706,0.08717747,0.0014354765,0.68659127,0.18480332,0.019508181,0.0022616838,0.00015387326
9433,9.877103e-06,0.99990296,2.9112912e-10,2.8331817e-09,3.2971357e-08,1.6528797e-09,2.4214463e-08,1.7526894e-08,3.7182547e-06,8.3420724e-05
9434,0.009222077,0.00084192725,0.0065854155,0.38635883,0.0031711538,0.032956094,0.4726486,0.0069757863,0.0012118943,0.08002816
9435,5.8344252e-05,7.4636597e-07,0.02504835,0.011424928,0.0010033395,0.025385423,0.0012902346,0.93574846,1.0717813e-06,3.9053055e-05
9436,0.0013320602,1.2991625e-05,0.075413145,0.42263627,0.01963657,0.16915561,0.020004101,0.29079214,0.00061506464,0.0004020617
9437,0.00014738398,0.018023068,0.07074546,0.021378176,0.0011786238,0.005448784,0.8764985,7.406812e-05,0.0064490014,5.6882094e-05
9438,0.0038390653,5.6726716e-05,0.088805914,0.16206913,0.08270232,0.6279669,0.00037998444,0.03315581,3.713455e-05,0.0009871275
9439,0.010324763,0.001347328,0.0118555995,0.009234066,0.00049321033,0.0018998396,0.00107283,0.95436925,0.0004581282,0.008944869
9440,0.997247,1.3452263e-06,0.0004519156,2.0523083e-05,0.00094437023,3.5063304e-06,5.3964846e-05,6.036754e-05,0.0010785803,0.0001385186
9441,0.0010946186,1.5804864e-05,2.726556e-06,1.2918069e-05,7.4484574e-06,4.7509664e-07,2.667666e-06,4.7671558e-05,0.99879634,1.93092e-05
9442,0.00057207735,0.0007095281,0.2007094,0.013558044,0.7539358,0.0051497277,0.011920194,0.0040318747,0.0040511847,0.0053622127
9443,0.01781448,2.3797531e-05,0.018327208,0.012741097,0.9372981,0.0010471807,0.006874191,0.0050152917,0.0003920937,0.0004665796
9444,9.6850614e-05,4.0164828e-06,0.8339584,0.0033702482,0.0056348857,0.15542728,0.0014614192,3.017496e-06,3.814667e-05,5.6775825e-06
9445,7.624051e-06,2.634617e-07,0.0017831931,4.7636874e-07,0.00014928044,1.992965e-06,8.366034e-07,0.9980563,2.8723515e-09,8.403341e-08
9446,0.013717286,1.0320946e-05,0.048150644,0.018776659,0.009492577,0.09146756,0.032115832,0.60028905,0.0026776027,0.18330245
9447,0.00025413092,1.82271e-05,0.00012923908,0.066233136,0.00051819626,0.89478457,0.02949309,0.0047946186,2.2590352e-06,0.0037724955
9448,0.00010456496,2.627764e-05,0.0003743926,0.008663348,0.624822,0.008417181,0.0023920157,0.35514,1.4455231e-05,4.5737503e-05
9449,0.014708601,0.005524252,0.014765473,0.36218098,0.0038862522,0.4950015,0.0013969337,0.09491073,0.0019310361,0.0056943465
9450,0.0055198926,0.9847088,7.1266236e-06,9.18503e-06,1.6017113e-05,2.0087987e-07,4.042562e-05,6.0919325e-07,0.007944188,0.0017536369
9451,0.0013616218,4.189888e-07,0.14560926,0.10355038,0.04307096,0.003155406,0.61022377,1.6514761e-05,0.09300627,5.485208e-06
9452,0.003702894,4.3798386e-06,1.8461822e-05,2.738445e-06,1.014232e-06,1.2827056e-07,2.2967222e-06,4.1154035e-08,0.996268,7.514664e-08
9453,0.50317466,0.0025502348,0.020684818,0.0033876752,0.013931757,0.00036383828,0.005744265,6.901728e-05,0.43266636,0.017427443
9454,0.0049390662,3.494925e-05,0.09186206,0.6833048,0.09824151,0.10348888,0.0027906883,0.014706042,0.0005824067,4.9672282e-05
9455,0.00031333094,2.44115e-06,0.008928555,0.08203279,0.31084976,0.008282,0.5894809,2.5818017e-05,7.033073e-05,1.4073285e-05
9456,1.111724e-05,0.9996953,1.4762403e-05,4.582867e-06,6.538222e-07,1.3920372e-07,4.5877143e-05,2.9267983e-06,6.6633766e-05,0.00015816638
9457,6.820033e-08,3.6734486e-06,0.0009232293,1.4441467e-05,2.0313786e-05,2.1352703e-06,0.99903524,5.322742e-09,7.013033e-07,1.8914263e-07
9458,1.5058695e-06,0.038919423,3.2838886e-07,6.376061e-06,1.2551413e-08,9.1843435e-07,4.4561075e-05,6.7430252e-09,1.9106552e-05,0.9610078
9459,1.1309713e-08,7.250297e-08,1.0178364e-07,3.8655635e-08,2.6972941e-06,8.003247e-07,5.299829e-08,0.99999595,7.069707e-09,2.448551e-07
9460,0.90272665,0.0014037162,0.08001384,0.004660872,0.0019623968,0.004683449,0.003764248,1.1636999e-05,0.0006134502,0.00015980646
9461,0.003856035,4.0203304e-05,0.010832922,0.6835214,0.27114895,0.013894362,0.004902646,0.01118291,0.00025120165,0.00036934024
9462,0.0018496749,7.5903765e-05,0.010993395,0.027018331,0.7783951,0.010151362,0.1559578,0.0062143486,0.0016534949,0.0076906276
9463,0.6598469,0.00015532621,0.11895024,0.0017822051,0.0028437977,0.0031209055,0.005768241,0.0016377782,0.20545605,0.000438533
9464,1.7807115e-05,0.012091914,1.1067281e-05,2.4499418e-06,5.9370886e-06,2.6534101e-08,6.728042e-05,2.6155197e-07,0.04453484,0.9432685
9465,0.011504476,0.0001686967,0.0047154617,0.004131651,0.5960658,0.3411359,0.013828934,0.026659416,1.9840445e-05,0.0017698369
9466,0.00013076396,6.6405705e-06,0.029957557,0.025293196,0.060792655,0.7348988,0.00042178307,0.14835054,1.1629028e-05,0.00013642489
9467,4.4546672e-05,5.2292025e-06,4.701363e-06,5.47539e-07,2.1082693e-05,4.7627097e-08,8.3655186e-07,7.713372e-06,0.99991155,3.652696e-06
9468,0.014754729,0.000595541,0.55691206,0.14104179,0.03582117,0.0024294767,0.014918798,0.18543097,0.006395894,0.04169949
9469,0.0035798997,2.6375812e-06,0.008497559,0.6709135,0.0027907116,0.21720636,0.0015819861,0.09468824,5.0078306e-05,0.0006890041
9470,0.99984205,1.5404179e-06,9.341833e-05,6.99228e-07,3.557228e-05,7.414087e-08,7.8652914e-07,3.5804055e-07,4.985683e-06,2.0434107e-05
9471,3.5594766e-08,1.0732771e-05,4.1014654e-09,4.1010757e-08,8.6996015e-11,1.9503744e-10,1.0730088e-09,1.6752803e-07,1.0172796e-08,0.99998903
9472,0.00014752276,0.000107378124,0.0073298397,0.013128807,0.0687945,0.076276265,0.81199574,0.017595926,0.00023019325,0.004393825
9473,7.961373e-05,1.5832968e-05,2.265375e-06,2.7134857e-07,3.9153183e-06,1.3409907e-07,0.00010448802,1.3939018e-07,0.99970347,8.989906e-05
9474,0.9878683,1.9216789e-06,0.006800853,5.238269e-05,0.0044620526,7.4297927e-06,1.8502182e-05,6.121815e-07,0.00078677596,1.3435159e-06
9475,0.001028792,0.00017823638,5.1588944e-05,1.3983038e-06,4.5031984e-06,2.4292005e-08,3.3056305e-05,9.279264e-07,0.99869686,4.59146e-06
9476,0.00037638948,6.955686e-07,0.9930483,0.00031292814,0.0013422412,0.00017146165,0.004714739,1.3850544e-05,1.4622534e-05,4.8862253e-06
9477,5.7617067e-06,3.685592e-05,8.648463e-06,3.1142218e-08,2.5749447e-08,4.0970043e-08,1.1909059e-05,6.763511e-07,0.999936,1.1030539e-07
9478,4.3094738e-06,1.0788799e-06,0.003417333,0.011998336,9.8270524e-05,0.98426706,0.00013577186,7.2870316e-05,4.6838895e-06,3.6639995e-07
9479,3.461408e-05,1.5624009e-08,0.00036944842,8.4972e-06,0.002520245,6.0870458e-05,3.275959e-06,0.99700207,9.433183e-08,8.2156976e-07
9480,7.31156e-05,6.306485e-06,1.0622792e-05,1.2339623e-05,0.00023103358,6.246911e-05,1.4876586e-06,0.9995931,2.6363482e-06,6.9555435e-06
9481,0.0067712427,3.883622e-06,0.9406931,0.0025377101,0.015234585,0.02653215,0.0050194915,0.0022393537,0.00093340146,3.5082274e-05
9482,0.00014863015,3.535501e-05,0.9301304,0.002188736,0.02110635,0.007151867,0.03650932,0.0019945838,0.0007158066,1.8836898e-05
9483,0.99429226,3.5616493e-05,0.0014161145,0.0008417587,3.054024e-05,2.5575286e-05,0.0029128669,0.0003166536,5.188613e-05,7.6724646e-05
9484,0.9922466,4.482795e-05,4.4762888e-05,2.7168746e-06,1.342779e-05,7.286373e-08,5.683428e-08,1.4235657e-06,0.0076083406,3.774816e-05
9485,0.04673057,2.4697252e-05,0.00162005,1.1959234e-05,7.109461e-05,3.5730639e-06,1.5224135e-06,0.9303099,0.0010485093,0.020178257
9486,0.00011260676,2.2134478e-05,0.0012794642,0.0012813692,0.25186113,0.0055354303,1.4038288e-05,0.73988694,2.389589e-06,4.5375805e-06
9487,0.005090257,5.0894755e-06,0.096517056,0.005651582,0.83398175,0.004183023,0.0063771615,0.042724382,0.005289079,0.00018060223
9488,7.5509696e-08,0.9999993,1.8755882e-12,5.6025302e-11,2.9679072e-12,1.5700566e-12,9.917359e-10,2.2482958e-11,3.8846514e-07,2.6481447e-07
9489,1.8680846e-06,4.308132e-07,0.0030927798,0.001184449,6.89846e-05,0.00042347956,0.98216945,0.0015261563,0.011531701,7.052972e-07
9490,9.436878e-08,1.7937798e-06,1.5716638e-05,1.72068e-05,1.2436317e-06,6.3657114e-07,0.9999603,2.1592432e-09,2.564269e-06,3.1935662e-07
9491,0.0026485238,0.05704227,8.846811e-07,1.7277957e-08,3.8546063e-06,2.126647e-09,9.2174275e-08,7.9214846e-07,0.940202,0.00010151203
9492,0.00034886005,4.1814364e-08,1.044791e-06,3.4183397e-06,1.12987445e-05,1.0067156e-08,2.6552e-06,2.1259432e-08,0.9996325,7.804714e-08
9493,0.008994601,0.106808476,0.0009505116,0.038442764,0.00018726326,0.012313158,0.004006783,0.00022771329,0.002437653,0.8256311
9494,0.23262602,1.3911188e-06,0.0003970309,1.7256624e-06,2.2068034e-05,1.3421663e-07,8.8486047e-07,6.0114326e-07,0.7669239,2.6262056e-05
9495,0.000158279,0.0077776746,4.7882873e-05,8.0593245e-06,1.164238e-06,1.10124816e-07,0.00019772578,1.8258728e-06,0.028980693,0.96282655
9496,0.97008646,0.0004896532,0.0038525355,0.007931487,0.00033782606,0.00026835466,0.00036706694,2.9664307e-05,0.016263926,0.00037290715
9497,9.712741e-08,0.9999975,1.9152853e-09,1.9044528e-08,8.604358e-11,1.2995262e-09,3.871177e-08,2.9870988e-11,2.1236622e-07,2.1157289e-06
9498,0.00029937905,1.5053286e-05,0.08046317,0.07785575,0.010424359,0.0007904741,0.82771456,9.290708e-05,0.0020832468,0.00026105082
9499,0.00098078,0.00041530002,0.30086008,0.22262682,0.026854394,0.032529622,0.40436232,0.0061592944,0.0042122784,0.0009991998
9500,0.9853468,0.00012752524,0.005239129,5.362688e-06,6.9320595e-05,1.3262184e-06,7.5942003e-06,3.2167663e-05,0.009030993,0.00013969437
9501,0.000111992085,0.0020729457,0.0006596962,0.0050769863,0.00011375592,0.000458512,0.00027058762,0.00056767196,0.000248344,0.99041957
9502,0.07976106,0.006625354,0.39794704,0.006227275,0.19213955,0.0008277409,0.28402048,0.0005419483,0.03177369,0.00013599971
9503,2.118409e-05,3.0739461e-06,0.00072803826,0.00078223733,0.002453384,4.2523847e-05,0.9953117,0.00029164192,9.5873205e-05,0.000270401
9504,4.0310486e-05,3.5351648e-05,0.047199547,0.12654571,0.48595688,0.0038248186,0.3354115,0.00020819457,0.000665645,0.00011206545
9505,2.2956745e-05,1.4383929e-06,0.00032039153,3.9659837e-05,0.0002738035,3.061781e-06,0.99919003,1.726469e-07,0.00014514798,3.33965e-06
9506,0.047158964,0.000257651,0.12923418,0.22174399,0.14712988,0.055689417,0.006720226,0.39077947,0.0012524705,3.3775017e-05
9507,0.067420766,0.00059369433,0.24172586,0.0043571424,0.52169955,0.14316174,0.0067531317,0.0033300112,5.134756e-05,0.010906704
9508,0.0086404625,0.00059235055,4.844679e-07,6.330266e-08,5.042988e-06,1.4528499e-08,1.4604774e-05,1.3355293e-07,0.9907087,3.8139347e-05
9509,0.00011056115,0.00036677805,2.965709e-07,9.930774e-08,1.635096e-06,2.0992093e-09,2.9884466e-06,2.648464e-07,0.9971009,0.0024165097
9510,0.0059634033,3.870162e-05,0.20140061,0.011766171,0.6261856,0.011323034,0.103068925,0.040107712,0.0001066085,3.9292037e-05
9511,0.0001485429,0.9939202,6.9760824e-07,1.8237915e-05,1.6823689e-06,1.08454365e-07,0.0001874727,2.163144e-06,0.0039407257,0.0017802876
9512,3.8004844e-06,2.3668042e-06,0.00016969851,1.30218195e-05,0.9962961,0.0009856367,0.00017969879,0.0023270892,1.6840296e-06,2.0943453e-05
9513,0.99180037,5.951726e-06,0.0014340433,0.0008596042,0.0015128609,4.149789e-05,0.00010390816,1.4315727e-06,0.004020971,0.00021949076
9514,0.00050211354,2.9153716e-05,0.0014215069,0.13893296,0.04792668,0.100554384,0.5670957,0.14130655,0.00014050618,0.0020904765
9515,0.19087525,0.0060747843,0.27005765,0.073151015,0.12319859,0.2997524,0.029310802,0.003083268,0.0030449678,0.0014512639
9516,0.42221546,0.002320423,0.020498203,0.00071510026,0.0020119466,0.00034692793,0.00024140655,0.0057111676,0.5092894,0.03665005
9517,4.6235425e-07,3.3701306e-07,1.1364437e-07,5.158692e-07,1.1811106e-07,2.0451404e-07,2.8977183e-07,5.417318e-07,2.9233075e-05,0.9999682
9518,0.0003481216,0.0327478,0.0047049336,0.0073390948,0.012367338,0.0108287595,0.10805167,0.004695198,0.0064255176,0.81249166
9519,0.008255332,0.86734223,0.0004894505,0.002316926,0.003849439,0.0006876714,0.033642147,0.012613209,0.00091520953,0.06988845
9520,5.7837286e-09,4.599151e-06,5.402052e-09,2.9489647e-07,2.0451423e-09,3.4057987e-08,1.2114391e-08,7.758772e-09,1.1839119e-07,0.9999949
9521,1.4008756e-06,0.9713982,1.7306492e-06,1.3208315e-06,2.2349867e-07,1.349904e-07,0.0001585344,2.5369787e-05,0.00013165972,0.02828158
9522,0.000741277,5.692733e-05,0.9198876,0.0030353726,0.031934664,0.0014357741,0.04113723,0.001517533,0.00022642108,2.7236645e-05
9523,0.0012407941,0.00020217244,0.8679439,0.019066915,0.048745755,0.050977703,0.0018664463,0.006882115,0.0008405944,0.0022337276
9524,0.00014727103,1.0507475e-06,0.00532413,0.20268948,0.0016647581,0.78234017,0.003518446,0.004245268,2.1628899e-05,4.787715e-05
9525,0.0005495687,5.0235103e-05,0.00092358794,0.0030468332,0.9908161,0.0032604062,0.0006558816,6.44137e-05,0.0005458945,8.702101e-05
9526,7.4606025e-05,2.5064494e-07,0.9807984,0.00096700154,0.009534361,0.0025634293,0.0056151478,0.0004028128,4.342676e-05,5.4511037e-07
9527,0.058727164,0.004193144,5.022062e-06,5.6607274e-08,1.0692255e-07,4.427813e-10,5.584285e-07,1.4423275e-06,0.3923473,0.5447253
9528,0.004024474,1.5846274e-05,0.30117455,0.05241502,0.010018487,0.009998701,0.6194838,0.0017708801,0.0010656266,3.245728e-05
9529,0.360979,0.00016465836,0.12349826,0.023362521,0.22534083,0.036917143,0.08759685,0.00062189344,0.14125992,0.00025899665
9530,0.005084961,0.0023723072,0.011762194,0.008438225,0.0022179708,0.036411718,0.018998316,0.042036742,0.6090713,0.2636063
