id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
8633,1.2908263e-06,6.461919e-07,7.363525e-05,1.2191421e-05,0.00012053427,3.9694814e-06,0.99978286,2.3779726e-06,1.6381421e-06,8.1251994e-07
8634,0.9950127,0.0027624732,3.386571e-05,0.00038732382,0.00012151313,3.1633786e-05,6.509788e-05,0.00014333223,0.0010826299,0.000359498
8635,4.2506243e-05,8.81757e-06,7.310347e-05,0.51132375,0.0013621475,0.48197573,0.00022848768,0.0049342304,2.203638e-06,4.9099664e-05
8636,0.17411225,0.14289057,0.053546075,0.21392627,0.027230259,0.07643992,0.0072931238,0.30142823,0.00044510874,0.0026881702
8637,0.0020197935,0.0013985392,1.8411653e-07,9.495854e-06,6.658885e-08,1.1946202e-07,7.118668e-08,8.7419785e-06,6.81101e-05,0.9964948
8638,0.00034332945,1.0436155e-06,0.017868074,0.0044983993,0.97552425,0.0013976657,0.00017440107,0.00013487175,5.3554577e-05,4.256629e-06
8639,2.7455118e-05,0.00016628242,4.5480592e-05,0.0017299799,8.3025014e-05,0.0021253603,4.667866e-06,0.00071338675,0.002611599,0.99249274
8640,0.00057617144,0.0002389047,0.0010003191,0.9005467,0.0010161509,0.09216643,0.0025377003,0.0011633486,0.00023187371,0.00052241585
8641,0.002445111,8.467816e-05,0.991447,5.968169e-05,7.881515e-05,1.2239407e-06,0.005622361,3.5835965e-06,0.0002558557,1.795487e-06
8642,0.5517146,0.0016572649,0.032484658,0.006716687,0.05233742,0.093181625,0.0006665209,0.25115398,0.0028429856,0.0072442954
8643,4.7644985e-06,0.9997768,1.962825e-08,1.7307857e-09,1.04859845e-08,2.9666374e-11,1.1975113e-09,1.4744771e-08,0.00012449591,9.3936986e-05
8644,0.0031732402,0.00019912358,0.8034663,0.041372262,0.029924335,0.015620453,0.005982536,0.03697937,0.022017753,0.041264493
8645,1.06663e-05,5.232053e-05,7.616495e-06,0.00017539019,0.00047558086,0.0005246796,1.5059555e-06,0.99875164,6.4074534e-08,4.7414522e-07
8646,7.8558726e-10,0.99999857,6.8313295e-14,4.7368047e-12,8.5181905e-13,4.5652826e-12,3.2499591e-12,4.561281e-11,1.1765814e-08,1.4584093e-06
8647,0.9951998,7.986414e-08,0.0039218846,0.00010145911,0.0006713976,2.070595e-06,6.128494e-05,2.2682684e-06,3.979821e-05,2.7482063e-08
8648,0.00020137044,3.2988753e-06,0.0067416183,0.0010315295,0.966811,0.002189485,0.02144541,0.0015578609,1.8581036e-06,1.6647415e-05
8649,0.804345,0.029669126,0.00032540062,0.0012409108,0.0007334516,0.000157658,1.8661368e-06,0.0009633466,0.15850271,0.004060508
8650,9.948714e-08,6.5908824e-07,8.225849e-06,0.92159474,0.00043339102,0.0012699056,0.07667702,3.928261e-07,1.5283256e-05,1.6578572e-07
8651,0.5571653,0.009164472,0.12550089,0.001233988,0.00012046861,0.00012764797,0.00076284085,0.13773726,4.5802542e-05,0.16814125
8652,0.00020478807,1.8401033e-05,1.5380043e-06,1.8670792e-06,4.726795e-08,4.749913e-08,1.9358108e-06,2.2229628e-07,0.9997427,2.852115e-05
8653,7.805812e-07,0.08330919,3.535431e-11,2.2439868e-09,4.4055124e-09,2.3830413e-09,4.5813295e-10,3.363861e-08,2.2666923e-08,0.91669
8654,0.21646743,0.44332865,0.0003864416,0.17229833,0.001597128,0.0036111136,0.091522135,0.0052902177,0.045585983,0.019912604
8655,1.8027304e-05,0.1446489,1.402721e-08,3.8757435e-07,5.62321e-08,1.7005654e-08,1.6192528e-08,1.9343026e-06,8.1100467e-07,0.8553298
8656,1.4880375e-10,0.9999813,6.805851e-14,1.644062e-11,1.872758e-13,1.6956734e-12,5.833613e-10,1.0410758e-12,1.724644e-09,1.8687319e-05
8657,3.53771e-06,0.00017435926,0.00011219476,0.017393338,1.2657047e-05,6.2326257e-07,0.9822678,1.0061946e-06,2.7866157e-05,6.5669656e-06
8658,5.7338824e-05,0.88164085,4.8196835e-06,3.434144e-06,3.9652516e-08,4.1848446e-07,4.6631698e-07,2.4190336e-07,0.11826941,2.2983098e-05
8659,2.8827424e-06,0.00019854166,3.5908805e-09,1.1389131e-07,5.037375e-09,2.4966523e-08,5.985911e-09,7.2712915e-06,8.853943e-06,0.99978226
8660,0.00066325156,0.00020361178,0.2043685,0.16810778,0.08130413,0.33158785,0.005856081,0.2065758,0.00030655207,0.0010264454
8661,0.6615858,0.004937976,0.00024317788,9.734108e-05,0.0014213345,3.9308743e-06,3.0794522e-06,0.006762209,0.0002462033,0.32469887
8662,1.22089405e-05,6.583601e-07,0.21932901,0.008031419,0.5938228,0.0007096846,0.17805357,3.8072234e-05,2.1304725e-06,4.2825525e-07
8663,1.6162043e-05,2.9744496e-07,0.00029201,0.8338512,0.0709418,0.09097751,0.003904125,1.6813818e-05,4.5620578e-08,9.234631e-08
8664,4.1018393e-06,0.9996668,1.1417503e-07,1.922079e-06,8.4298506e-08,2.7162768e-08,0.00014277047,7.254327e-08,0.0001743413,9.716338e-06
8665,4.5820965e-05,1.03785005e-05,0.9712269,0.014533294,0.0046196138,0.0005182443,0.00870806,0.00033543483,2.0375276e-06,2.2719696e-07
8666,3.5839932e-07,3.5317714e-07,1.654066e-07,2.400448e-06,2.9498405e-08,3.6302474e-05,9.39209e-09,0.9999604,1.4907393e-10,5.671236e-08
8667,0.00011547225,0.0011821968,7.2496616e-05,0.5757577,0.00012392405,0.41929466,0.00046017647,0.0023957472,0.00013842616,0.00045920545
8668,0.0014255111,1.2776382e-05,0.00027676517,0.1626333,0.0029329266,0.8183833,0.0017657946,0.006789632,0.0056454465,0.00013457607
8669,1.2840309e-06,0.99479854,1.5580345e-09,5.4478e-06,6.1704405e-08,1.9222249e-07,5.1535612e-06,3.4404056e-08,7.69176e-07,0.0051884884
8670,4.1419666e-05,7.1151744e-06,0.7765434,0.09790869,0.09295867,0.018532028,0.012420931,0.001281819,6.318106e-05,0.00024280138
8671,0.99481684,0.0044351392,5.0664985e-06,8.9055214e-07,1.5598236e-05,3.787455e-08,1.032538e-07,0.00041152842,4.759035e-06,0.00031004188
8672,0.00023193026,2.3622085e-06,0.00021374426,0.3594031,0.00031938835,0.14521718,0.0008147856,0.49376616,2.8024955e-05,3.427393e-06
8673,0.0028000972,0.00056990754,0.0016995308,0.01069035,0.97661257,0.006800743,0.0003000076,0.00022602546,3.300362e-05,0.0002678414
8674,3.3150314e-05,1.6748634e-05,3.1847326e-06,0.0003064431,0.00050625595,0.00019077634,3.2373524e-07,0.9989272,6.8890046e-07,1.5270762e-05
8675,5.0743046e-07,4.2214396e-07,0.0014546755,0.0022640778,0.007127472,0.00213501,0.98697436,3.1503292e-05,2.4355804e-06,9.402549e-06
8676,0.029651206,0.002115399,0.47284174,0.020617189,0.44074792,0.003625372,0.018396402,0.0014844056,0.009973446,0.0005468437
8677,0.9998779,1.5544436e-05,6.1231105e-05,9.3809285e-06,3.2638452e-06,4.4927222e-07,2.661205e-07,6.159542e-08,3.0677616e-05,1.1487721e-06
8678,0.0014667083,0.21789294,2.8854229e-06,0.018247701,6.3069606e-06,0.00012040421,1.9901521e-05,0.00010181832,1.8242557e-05,0.7621231
8679,0.00012023927,5.2300434e-06,0.0002141574,0.029417327,2.8063703e-05,0.0017047018,0.96844953,5.910946e-07,5.978302e-05,3.0626248e-07
8680,3.012634e-10,0.9970751,3.9038187e-13,6.377269e-11,8.8583235e-10,9.907284e-12,1.1692256e-12,3.993807e-08,1.6456859e-09,0.0029248635
8681,0.9980507,0.00015323338,9.051882e-05,1.0710787e-06,2.8560764e-06,2.4911497e-08,4.3007282e-07,1.582803e-07,0.0016920443,8.868227e-06
8682,0.040061593,0.20052342,0.0126285255,0.01131091,0.02999382,0.00030778995,0.006062762,0.00029964297,0.69030964,0.008501908
8683,0.0005940956,0.00011700963,3.817262e-08,2.2961068e-07,3.5499514e-08,1.4379169e-09,7.5515105e-09,2.549905e-09,0.9992343,5.4321306e-05
8684,1.9240415e-06,5.8055935e-08,0.007458289,0.00094412564,0.004867656,1.8718378e-05,0.9866984,9.784013e-06,5.395632e-07,4.608013e-07
8685,1.5160597e-05,0.0001981412,0.0011818814,0.33308074,0.0032671234,0.6482995,0.011817693,0.0019409665,0.0001257652,7.3007e-05
8686,0.00013389364,0.0003827396,0.955649,0.0023855115,3.9153158e-05,0.040182013,7.312422e-05,0.000720872,0.00026170613,0.00017190265
8687,1.1670077e-08,1.202965e-07,7.1368115e-05,0.011962298,6.574701e-05,0.0006958793,0.98720366,5.9569015e-07,8.3177845e-08,2.7236473e-07
8688,1.567084e-05,6.809609e-05,0.0022671327,0.0019752507,0.092889875,0.00043975908,0.90213007,5.5293362e-06,0.00019700064,1.16408255e-05
8689,0.00082395977,1.5119678e-05,3.8342252e-05,0.00013318997,1.3062561e-05,1.11017525e-05,4.0566815e-06,0.0002105203,0.99708277,0.0016679236
8690,0.0060678073,0.0012208293,0.0057923086,0.0020076367,0.001353497,0.00016736593,0.0011648333,0.000111494424,0.9819177,0.00019649958
8691,5.626025e-06,6.8141155e-08,0.0034477916,0.020399699,0.95610654,0.013686949,0.00031500327,0.0060379202,1.017192e-07,3.0942604e-07
8692,1.1286271e-06,0.999977,3.9500825e-09,2.5666982e-09,5.465163e-09,6.3455274e-10,5.536082e-10,1.9510969e-08,7.325803e-07,2.1276852e-05
8693,2.4705403e-05,0.78057605,1.0082015e-05,0.0027680881,5.7544066e-06,0.16690382,4.805271e-07,9.964656e-05,8.975873e-06,0.049602352
8694,0.00054965814,0.0053809225,0.0057126028,0.0040736776,0.007651594,0.0004939731,0.9423387,0.00012937424,0.01969558,0.013973886
8695,5.2652766e-05,0.9998375,1.0277238e-09,1.0276846e-09,1.3909451e-09,5.3196596e-11,1.4311896e-09,7.665189e-08,6.255295e-05,4.7129088e-05
8696,0.00014717215,9.436226e-05,0.09427246,0.018430771,0.84220916,0.00016289215,0.03462717,0.009929111,4.2979907e-05,8.406282e-05
8697,0.002095793,0.0019075696,9.732065e-07,8.808356e-08,3.974539e-09,6.766746e-10,4.8314877e-07,1.459312e-09,0.9959949,1.5849568e-07
8698,3.8705912e-07,2.7743943e-06,4.495198e-06,1.7795375e-05,0.00019112119,0.00046012984,3.769694e-08,0.99932325,1.7667112e-09,5.615542e-08
8699,1.1772111e-06,0.99994326,3.3287357e-09,3.330522e-08,1.3025979e-08,1.450007e-09,8.1646796e-08,2.0483206e-08,3.7393806e-05,1.8056202e-05
8700,0.00092608883,0.0004949833,0.004570139,0.83317405,0.00024037174,0.057225816,0.09394863,0.0040805037,0.0042650937,0.0010742228
8701,3.4131852e-05,3.8252097e-06,0.004363166,0.0036935757,0.9904545,0.00061718863,0.00042716708,0.00040136842,3.3547597e-06,1.8148695e-06
8702,0.011477967,1.5581974e-06,0.62384725,0.073041886,0.024605228,0.013974331,0.23598744,0.016846603,0.00019842751,1.9426649e-05
8703,0.00015032155,0.9827877,4.1344124e-06,0.0002634356,8.1176995e-06,9.0955604e-05,0.0015588399,0.00016893372,0.00026992956,0.014697638
8704,0.00024255528,2.4175902e-06,0.98974645,0.008175713,0.00014730338,0.0004279043,0.0008044294,0.0003599407,5.2819023e-06,8.801223e-05
8705,0.0039047245,2.3818995e-05,0.00023985683,0.5907009,0.0032442464,0.084720664,0.00010435119,0.31659913,0.00045537233,6.908084e-06
8706,3.3137963e-05,0.00021501855,0.021402296,0.293265,0.003465724,0.011305651,0.66390723,0.0023207027,0.004058035,2.7176731e-05
8707,0.00010436841,6.6627786e-06,0.0028726824,0.017246937,0.0003993451,0.97438985,0.0001018546,0.0048653814,3.2975565e-06,9.736053e-06
8708,7.9289244e-08,1.2060778e-07,9.829104e-08,1.5299843e-08,4.4877171e-07,1.9939903e-06,2.1226207e-09,0.99999726,2.8924366e-10,1.5137575e-09
8709,0.9639951,3.5089262e-05,0.035585072,7.1260088e-06,0.000108104905,1.3049737e-07,0.00021151506,4.6675336e-06,4.5893958e-05,7.3003494e-06
8710,8.668236e-08,1.4712755e-06,0.00039685515,3.743727e-05,0.9985129,0.00071927556,6.523792e-05,0.00026656277,1.4654897e-09,1.7207277e-07
8711,9.067887e-05,0.00011922081,2.686522e-09,3.0189367e-09,1.9922683e-10,9.692221e-11,2.9675312e-10,3.42649e-07,2.1169071e-06,0.9997876
8712,4.7719535e-05,2.2574888e-05,0.0012536122,0.45126042,0.0014743768,0.3709435,0.0025086524,0.17245524,1.679067e-05,1.709834e-05
8713,0.71387005,1.886879e-05,0.279469,0.00012268459,7.922091e-06,3.1666794e-05,1.7485529e-05,0.0013368555,0.0050656167,5.977995e-05
8714,3.4728075e-06,1.601081e-06,7.902649e-05,0.8731842,7.2519615e-05,0.031553328,0.09505196,2.2451713e-05,2.7488275e-05,3.997665e-06
8715,0.99996233,4.0088075e-06,2.2471564e-05,1.33105e-06,3.8147136e-06,4.779259e-08,3.133581e-07,6.8906473e-07,2.9061994e-06,2.071296e-06
8716,0.00014349222,9.896521e-07,0.0024596667,0.024676256,0.05045584,0.099732,0.0011745065,0.8213485,1.4561226e-06,7.219024e-06
8717,3.4449879e-09,0.99999416,3.5047207e-10,9.6860635e-09,1.1372771e-08,7.666308e-10,4.756546e-09,5.179098e-10,2.5707415e-08,5.8782825e-06
8718,1.845411e-10,1.0,7.815136e-12,4.8868205e-08,1.0188626e-10,9.841296e-10,1.4751958e-10,1.5525143e-09,1.2819444e-09,5.440455e-08
8719,3.5932695e-05,9.667211e-05,0.33965722,0.49465594,0.0078106998,0.11949026,0.036845636,0.0013848677,5.0172707e-06,1.7543605e-05
8720,0.9939381,0.00018175518,0.0054413783,1.5921475e-07,2.2505445e-05,1.0684932e-09,2.500917e-06,6.1435605e-07,0.00040477418,8.314754e-06
8721,0.00041394652,6.694017e-05,0.028035173,0.06557051,0.46057928,0.3965403,0.0011727305,0.04743692,0.00012592995,5.8195466e-05
8722,0.99058414,0.00025332335,0.006042507,0.0014054012,0.00054046465,7.319505e-05,0.00037263706,1.5768503e-05,0.00070975797,2.7963056e-06
8723,2.0192067e-05,6.568866e-06,0.044914935,0.3960916,0.0055187726,0.5468752,0.003425516,0.0030687172,8.563487e-06,6.990105e-05
8724,1.4452911e-05,2.3469505e-05,0.0001398389,0.045674473,0.009110019,0.93111676,0.00017067307,0.013254425,9.135614e-06,0.00048670592
8725,8.820095e-09,0.0005062333,1.0635869e-10,8.261017e-09,7.546112e-09,8.208698e-09,4.015957e-10,3.4569405e-06,3.467369e-07,0.9994899
8726,0.5247182,0.00028053895,0.0012348978,0.35397217,0.004058987,0.06352567,0.0008105055,0.019360991,0.0002882058,0.031749796
8727,0.0002799604,2.60141e-06,0.00039320672,0.005226437,0.99300176,0.0004445353,0.0006112035,3.4302004e-05,1.9297077e-06,4.1584644e-06
8728,4.4452838e-07,7.296055e-05,0.0008899654,0.066649675,0.020671526,0.88708484,0.02376044,0.00086267083,2.4506195e-07,7.184047e-06
8729,0.87942874,0.004540935,0.00021530589,0.0029593213,0.0032446615,0.00021179086,8.219447e-05,0.10448924,0.0012898096,0.003537953
8730,2.0639995e-05,1.1777879e-05,7.26348e-06,0.00015182453,0.0024411804,0.00017514404,4.6941745e-06,0.9971769,3.4732602e-06,7.0998917e-06
8731,0.5504977,0.00025006468,4.2304393e-05,0.014785285,0.043734394,0.041324984,0.00034680884,0.31124485,0.02309839,0.014675157
8732,7.38974e-06,3.4386446e-07,4.4401844e-08,1.0786903e-06,1.1535644e-06,1.01689196e-07,9.62326e-08,1.9438247e-08,0.9999888,9.536946e-07
8733,5.986881e-05,1.122424e-05,0.010883567,1.9090015e-05,0.98867714,6.72995e-06,3.6785268e-06,0.00033666234,1.0999283e-07,1.9865504e-06
8734,6.946158e-05,2.5151498e-06,0.00024606407,0.019359691,0.006287654,0.19680716,0.00011342866,0.7771113,1.3072153e-06,1.357101e-06
8735,0.00030071195,0.00018436568,0.0013047522,0.6597647,0.037395936,0.21896048,0.0017317473,0.0801854,0.00013768114,3.4207187e-05
8736,0.6812028,0.0053385524,9.683449e-05,0.00025939042,5.343661e-05,4.4690496e-06,2.763466e-06,0.0013833978,0.3046943,0.006964153
8737,0.00029725637,7.2895946e-06,2.6178039e-05,1.3143788e-05,5.2119718e-05,1.3181188e-06,3.2505743e-06,1.0508217e-08,0.99959844,9.489085e-07
8738,7.689134e-06,0.98524135,5.705367e-06,3.249408e-05,1.9000941e-05,1.5751393e-06,0.0016330796,6.825952e-07,0.012520455,0.00053803244
8739,3.1487583e-05,5.1176917e-06,0.006721843,0.0035102156,0.00020098935,0.95348245,2.3367606e-05,0.036018882,1.1218696e-06,4.416891e-06
8740,0.015054364,0.94225776,0.00049450947,0.0005725455,0.0007951092,0.000116394905,0.0021008046,1.2467555e-05,0.0076849223,0.030911127
8741,0.00062473235,1.4446697e-05,3.619829e-08,1.781422e-08,9.715958e-08,4.8894844e-10,2.2280922e-08,3.872699e-06,0.9993198,3.702066e-05
8742,0.00058060774,1.1815921e-06,0.0018510967,0.862509,0.0007542746,0.03888285,0.09527008,0.000118278156,1.397297e-06,3.1186923e-05
8743,3.4089942e-07,8.072807e-06,8.559575e-09,1.4839642e-05,8.36736e-08,6.796468e-08,8.12314e-07,6.0780585e-09,0.9999757,9.7183296e-08
8744,0.00041109708,1.2289623e-05,0.0032039776,0.043717418,0.0019818877,0.8708389,0.0007242343,0.078756645,0.00028432946,6.934766e-05
8745,0.00010319566,6.968219e-05,0.0010774207,0.0059708613,0.00039936273,0.0002518981,0.991793,8.553454e-06,0.00032247094,3.7218258e-06
8746,0.0034887623,2.2662286e-07,0.0068822564,0.119084224,0.0034784602,0.75562155,0.0016181017,0.10976654,5.5512788e-05,4.4369017e-06
8747,0.9647271,4.097019e-06,0.03431526,0.00049366965,0.00017778666,8.317276e-05,1.561776e-05,0.00012945238,5.3474585e-05,2.7775152e-07
8748,0.12586452,0.0071805725,0.04316397,0.25618532,0.29254833,0.1328622,0.07211654,0.019879695,0.0494791,0.00071980053
8749,0.61353904,0.1352619,0.028209494,0.012358713,0.005650141,0.017121818,0.00442834,0.17192979,0.0016696776,0.009831056
8750,5.727951e-05,1.7631136e-06,1.2047695e-05,0.00024468676,0.000554932,0.0006246702,1.3294523e-06,0.99850297,8.574204e-09,3.5674256e-07
8751,0.099248126,0.00014454439,0.8407739,0.015188685,0.02106145,0.0014943227,0.00021430511,0.021680878,9.2260125e-05,0.00010158665
8752,0.004489568,3.7514106e-05,0.92239875,0.011493601,0.006164226,0.0025161677,0.0024406484,0.047324117,0.00045319856,0.0026819892
8753,0.0002459991,0.38461477,8.1634695e-05,0.0055487114,8.60775e-05,0.027790837,6.530227e-05,5.1321735e-05,0.58099777,0.0005175806
8754,0.0022212423,1.6255363e-07,0.9964412,2.0907304e-05,2.715152e-05,9.2217975e-05,6.597451e-05,0.0011286812,2.2907273e-06,2.5637206e-07
8755,0.012567665,0.00065494626,0.061651725,0.44085747,0.206869,0.08672136,0.016042605,0.17340514,0.0007625768,0.00046750237
8756,4.3859734e-05,6.810493e-07,1.6494163e-05,9.373578e-05,0.00023094841,0.00051566144,5.5337665e-07,0.9990845,1.2108246e-06,1.2384285e-05
8757,0.3227054,0.016240217,0.0072675105,0.0042355657,0.045775488,0.0025993525,0.0005329683,0.0150113795,0.5549925,0.030639725
8758,0.15260775,2.135739e-05,0.81115836,0.016042802,0.001227358,0.0003784114,0.0062717004,0.0004831901,0.011800337,8.740497e-06
8759,1.1763909e-05,1.3000391e-05,4.18654e-09,7.0027015e-09,5.775987e-09,3.1535878e-11,1.8408842e-09,8.054919e-11,0.999941,3.4243403e-05
8760,0.03296864,0.0044345777,0.00038046355,0.0017343811,0.9497337,0.0061906083,0.0010248625,0.0024698481,0.00025990768,0.0008031035
8761,0.00019448387,2.9559192e-06,0.31834698,0.0023793227,0.0009459969,0.00032099453,0.6777808,1.2371576e-05,1.0129861e-05,5.9041163e-06
8762,9.910026e-07,0.9999982,1.6396e-10,2.1319377e-10,2.0688952e-11,3.0407513e-11,3.5593697e-10,2.2746676e-09,2.8944346e-08,8.4568984e-07
8763,0.0029622095,0.00046935744,0.0009101235,0.40508035,0.007142953,0.23291054,0.12744875,0.21732773,0.00319378,0.0025542334
8764,0.007418308,0.0011760476,0.019583838,0.037762176,7.805287e-05,0.009289884,0.0015875297,0.0076101674,0.0008183245,0.9146757
8765,1.8949991e-06,2.506283e-07,0.00078653544,0.8963277,0.009316511,0.0015568301,0.091994,1.0570514e-05,5.1583534e-06,5.9482426e-07
8766,0.0007923406,0.000213954,1.5961027e-06,2.3788982e-06,0.00058211223,2.577371e-06,1.9454349e-06,2.1206902e-06,0.99839383,7.199281e-06
8767,4.0204122e-05,5.33141e-05,0.0021841964,0.7637425,0.013237207,0.1158008,0.023977676,0.07951904,1.4728451e-05,0.0014302558
8768,0.19563888,0.020560095,1.7194683e-05,0.011915999,0.0005117037,0.006084786,0.00016541874,0.00037079735,0.0041575874,0.7605776
8769,0.0048314747,8.111361e-06,0.9095066,0.0034403873,0.0007044542,0.005310873,0.009770762,0.06606566,0.00035234887,9.24652e-06
8770,0.0022160672,9.5834395e-05,0.0002260523,0.95506316,0.0001922648,0.024298567,0.013981214,0.0003709199,0.003419198,0.0001366006
8771,6.150809e-05,8.200015e-06,1.7098532e-07,3.0518226e-05,2.1456788e-06,5.7735156e-06,4.444415e-06,1.1885938e-06,0.9998491,3.6930578e-05
8772,0.0019354168,0.00010653293,4.2127035e-06,2.9189255e-06,6.998043e-07,3.427274e-07,4.4499532e-07,4.4920196e-09,0.9979109,3.852877e-05
8773,0.0005778785,7.818379e-05,0.0011468279,0.033936292,0.42561743,0.32516304,0.10707889,0.104193024,7.839826e-06,0.0022006477
8774,0.55281687,0.04145737,0.21158962,0.020494126,0.0019542384,0.0023923311,0.0029028137,0.030643571,0.13487448,0.0008746591
8775,7.328512e-07,3.8708233e-08,1.1171211e-05,0.58730906,5.786107e-05,0.398444,0.00024213643,0.013932323,3.290404e-07,2.3381183e-06
8776,2.1339704e-06,7.876667e-06,0.13647582,0.42309496,0.00068118627,0.08810495,0.350694,0.0008753393,6.289552e-05,7.373545e-07
8777,6.637367e-06,0.66879165,1.0445742e-08,5.533563e-07,9.805192e-08,3.9917794e-08,8.8232923e-07,2.087455e-06,5.400911e-05,0.33114406
8778,0.052707396,0.000199749,7.653007e-06,1.5925971e-06,3.129001e-07,8.3725034e-08,4.7730073e-06,3.361615e-09,0.94695514,0.00012323666
8779,3.243401e-05,1.2231664e-05,2.5031602e-05,0.2792206,2.5151825e-05,0.71968514,0.00017863921,0.0007461677,1.1394192e-06,7.349042e-05
8780,3.391912e-06,5.6466075e-07,0.0036936486,0.33888716,0.020586066,0.6088537,0.0011853144,0.026788687,8.377419e-08,1.3419028e-06
8781,0.00021406259,2.763572e-07,0.024891092,0.033820327,0.6975392,0.21512312,0.005974642,0.022433799,3.3738718e-06,6.0338685e-08
8782,0.9969074,3.2298027e-05,0.0016725805,0.00020977868,0.0005920929,8.993355e-05,0.00022784881,1.3004292e-06,0.00025146065,1.5301197e-05
8783,0.00023692429,0.007566687,0.018455816,0.0127076255,0.0013822987,0.00064817135,0.9497027,0.003384708,0.004955006,0.0009600981
8784,7.2623625e-05,4.5311745e-06,0.0035973203,0.0002026115,0.05055467,0.0018077054,1.0097509e-05,0.9432605,0.00025824577,0.00023160264
8785,0.00033011218,2.1263222e-05,0.10725012,0.09768031,0.029019408,0.2454036,0.33578607,0.18001744,4.855642e-05,0.0044430178
8786,5.5387686e-06,1.2483016e-06,2.6798812e-06,2.3261848e-07,7.4572206e-05,6.8879865e-07,7.851431e-08,0.99991465,6.7416317e-09,3.2498804e-07
8787,3.0151732e-06,1.0504181e-06,2.249839e-09,5.4305366e-10,3.6874773e-08,4.3278405e-11,3.152596e-10,7.873609e-11,0.99999595,3.336617e-08
8788,2.2772521e-05,0.0001873037,8.913286e-05,0.0006350334,0.0013493623,0.0023831748,0.0007835823,0.9945425,4.500277e-07,6.628313e-06
8789,0.00014071498,6.3420644e-06,0.0063934065,0.98379654,0.004809006,0.0032123686,0.00076335634,0.0008253091,2.5285685e-06,5.0406557e-05
8790,2.2809713e-06,5.9442026e-08,9.078244e-07,8.420826e-06,0.00057579443,3.858769e-05,3.2168244e-09,0.999374,6.0222083e-10,6.765868e-09
8791,0.000121979014,2.2709502e-05,2.4813902e-08,2.5557718e-08,7.688443e-08,7.8271223e-10,4.9593356e-09,1.019333e-10,0.99985504,1.2811365e-07
8792,9.087194e-06,6.908203e-08,8.872386e-05,2.5557709e-05,0.0098424675,5.7692985e-05,7.3712584e-07,0.9899732,3.5689635e-07,2.1651515e-06
